Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,128.949997,130.000000,127.550003,129.250000,88.288536,5309957
2020-08-03,129.899994,129.899994,128.100006,128.399994,87.707924,4101202
2020-08-04,129.600006,131.699997,128.500000,128.750000,87.946991,8225015
2020-08-05,129.149994,130.100006,128.199997,128.449997,87.742065,6357451
2020-08-06,129.000000,131.199997,128.300003,128.850006,88.015312,7904721
2020-08-07,129.500000,130.350006,128.550003,129.750000,88.630081,6553466
2020-08-10,130.300003,131.149994,129.000000,129.250000,88.288536,7123506
2020-08-11,130.149994,131.000000,129.699997,130.100006,88.869164,5667893
2020-08-12,130.000000,130.199997,128.500000,128.699997,87.912842,10656110
2020-08-13,128.750000,130.149994,128.300003,128.949997,88.083603,7332156
2020-08-14,129.350006,134.250000,129.100006,131.850006,90.064575,23946105
2020-08-17,133.500000,137.000000,132.350006,136.000000,92.899338,23263111
2020-08-18,136.649994,138.550003,135.649994,136.649994,93.343353,14886444
2020-08-19,137.500000,138.000000,134.449997,135.100006,92.284584,7439983
2020-08-20,134.100006,139.000000,133.350006,138.500000,94.607048,16864753
2020-08-21,139.500000,141.800003,139.000000,139.500000,95.290138,18104009
2020-08-24,140.699997,141.399994,138.750000,139.800003,95.495087,7621483
2020-08-25,140.850006,141.000000,139.199997,140.449997,95.939064,8785149
2020-08-26,140.550003,143.949997,139.949997,141.949997,96.963684,20083642
2020-08-27,142.699997,143.250000,140.000000,140.550003,96.007385,9356533
2020-08-28,141.100006,142.399994,138.649994,139.050003,94.982765,9056278
2020-08-31,139.250000,142.149994,133.899994,134.350006,91.772270,18667357
2020-09-01,135.100006,135.399994,130.699997,133.449997,91.157486,10566870
2020-09-02,135.500000,137.500000,134.750000,136.300003,93.104286,16748685
2020-09-03,137.500000,138.050003,133.850006,135.699997,92.694420,17375778
2020-09-04,134.100006,136.449997,131.350006,132.449997,90.474403,9952446
2020-09-07,133.000000,133.800003,130.750000,131.949997,90.132866,8781574
2020-09-08,132.100006,132.649994,129.350006,129.949997,88.766701,7292289
2020-09-09,128.949997,129.000000,124.750000,126.949997,86.717445,13115790
2020-09-10,128.000000,128.300003,125.500000,126.650002,86.512520,12007280
2020-09-11,126.900002,127.000000,124.650002,125.099998,85.453743,12588367
2020-09-14,126.000000,126.849998,124.099998,124.949997,85.351273,12397073
2020-09-15,125.650002,125.750000,123.800003,124.099998,84.770660,11537811
2020-09-16,124.599998,124.599998,123.099998,123.849998,84.599899,8007948
2020-09-17,123.849998,125.900002,123.550003,124.300003,84.907272,13049746
2020-09-18,125.250000,125.250000,122.900002,123.650002,84.463272,14611915
2020-09-21,123.650002,124.150002,121.099998,121.650002,83.097115,9573596
2020-09-22,122.000000,122.000000,118.849998,119.550003,81.662628,10042777
2020-09-23,119.750000,122.500000,118.949997,121.050003,82.687256,9281239
2020-09-24,121.050003,121.099998,115.199997,115.699997,79.032753,15979042
2020-09-25,116.000000,117.599998,113.900002,117.099998,79.989082,15988801
2020-09-28,117.900002,121.300003,117.900002,120.000000,81.970009,9441818
2020-09-29,121.150002,121.550003,117.150002,117.650002,80.364769,12065137
2020-09-30,117.000000,117.099998,114.650002,116.000000,79.237694,14036702
2020-10-01,117.099998,119.699997,116.349998,117.250000,80.091530,9963165
2020-10-05,117.949997,119.500000,117.550003,118.400002,80.877083,8141288
2020-10-06,119.349998,119.349998,116.300003,116.800003,79.784149,11221801
2020-10-07,117.099998,117.199997,114.250000,114.449997,78.178894,11939558
2020-10-08,114.699997,115.000000,112.650002,113.300003,77.393364,11663333
2020-10-09,113.349998,115.900002,112.300003,114.900002,78.486290,15958362
2020-10-12,115.300003,115.500000,112.800003,113.199997,77.325058,7949842
2020-10-13,113.300003,114.650002,112.349998,113.849998,77.769058,9702168
2020-10-14,113.199997,113.949997,109.599998,110.550003,75.514877,19663164
2020-10-15,110.849998,112.699997,109.550003,110.599998,75.549034,15481671
2020-10-16,111.300003,112.750000,109.599998,111.349998,76.061340,12231039
2020-10-19,112.500000,115.349998,111.250000,114.699997,78.349670,18111350
2020-10-20,115.099998,116.150002,113.099998,113.650002,77.632439,16554127
2020-10-21,113.650002,116.900002,113.550003,115.099998,78.622910,20421726
2020-10-22,115.000000,116.699997,114.099998,115.800003,79.101067,13653932
2020-10-23,116.800003,118.199997,116.199997,117.699997,80.398926,11876035
2020-10-26,117.900002,117.900002,114.199997,114.550003,78.247223,11243128
2020-10-27,114.199997,115.150002,112.849998,113.949997,77.837357,10985477
2020-10-28,113.949997,114.000000,112.400002,112.699997,76.983505,9366165
2020-10-29,112.000000,112.449997,110.550003,110.849998,75.719810,11414157
2020-10-30,111.599998,115.199997,111.050003,114.199997,78.008133,17773808
2020-11-02,114.599998,116.300003,113.550003,115.699997,79.032753,12785804
2020-11-03,115.599998,117.250000,115.599998,116.500000,79.579216,12319486
2020-11-04,116.500000,116.500000,113.699997,114.800003,78.417984,7382741
2020-11-05,116.349998,120.599998,115.250000,119.849998,81.867554,14904921
2020-11-06,120.250000,122.400002,118.300003,121.800003,83.199577,18908916
2020-11-09,122.900002,122.900002,120.650002,121.750000,83.165421,14950332
2020-11-10,122.250000,125.400002,121.000000,124.800003,85.248825,15808417
2020-11-11,126.000000,126.199997,123.550003,125.849998,85.966057,16757799
2020-11-12,126.050003,126.500000,121.000000,122.099998,83.404495,35738360
2020-11-13,122.500000,126.349998,121.199997,125.900002,86.000214,23377931
2020-11-14,127.349998,127.500000,126.550003,127.099998,86.819908,3308333
2020-11-17,128.300003,129.300003,127.199997,128.699997,87.912842,20369194
2020-11-18,128.750000,128.850006,125.849998,128.250000,87.605453,18943803
2020-11-19,121.750000,124.300003,120.849998,122.050003,88.548622,29186699
2020-11-20,123.300003,123.500000,120.150002,121.449997,88.113312,17573909
2020-11-23,121.250000,123.449997,119.750000,122.750000,89.056473,17269543
2020-11-24,123.750000,124.599998,122.800003,123.250000,89.419228,18199200
2020-11-25,123.949997,126.750000,123.250000,123.949997,89.927086,22813211
2020-11-26,124.599998,125.349998,123.349998,125.050003,90.725159,13694237
2020-11-27,125.449997,127.400002,125.000000,125.550003,91.087921,25297333
2020-12-01,126.000000,127.000000,124.699997,126.400002,91.704597,8927107
2020-12-02,127.000000,131.149994,126.400002,129.750000,94.135056,21081119
2020-12-03,131.350006,134.000000,129.250000,133.449997,96.819435,25834042
2020-12-04,134.199997,134.949997,131.100006,133.300003,96.710625,19371235
2020-12-07,133.300003,137.199997,133.000000,136.800003,99.249916,14127211
2020-12-08,137.449997,137.699997,133.000000,134.250000,97.399857,21479953
2020-12-09,135.399994,137.500000,134.399994,134.699997,97.726334,18755465
2020-12-10,135.199997,135.449997,132.800003,134.850006,97.835167,11912807
2020-12-11,134.699997,140.699997,134.500000,138.250000,100.301895,30559578
2020-12-14,139.649994,144.199997,139.100006,143.350006,104.002022,35605748
2020-12-15,143.649994,144.350006,140.800003,143.100006,103.820641,18775793
2020-12-16,144.350006,146.000000,143.500000,145.500000,105.561859,16119571
2020-12-17,145.250000,145.250000,142.500000,143.449997,104.074539,12374964
2020-12-18,143.449997,143.649994,139.449997,141.699997,102.804932,13628707
2020-12-21,141.399994,141.500000,129.350006,132.949997,96.456696,20132655
2020-12-22,132.500000,136.100006,129.800003,135.500000,98.306755,17257059
2020-12-23,135.500000,136.699997,134.100006,135.050003,97.980278,10091831
2020-12-24,136.350006,139.100006,135.600006,136.250000,98.850876,14518171
2020-12-28,139.899994,139.899994,137.199997,137.649994,99.866600,15223089
2020-12-29,138.899994,139.600006,134.600006,135.100006,98.016541,21146540
2020-12-30,136.750000,136.750000,134.199997,135.600006,98.379288,14180071
2020-12-31,135.600006,136.699997,134.750000,135.449997,98.270477,15237166
2021-01-01,135.399994,136.250000,135.050003,135.350006,98.197899,6995084
2021-01-04,136.850006,137.750000,135.800003,137.250000,99.576401,11669647
2021-01-05,136.750000,136.750000,134.399994,135.149994,98.052818,12371842
2021-01-06,135.399994,137.300003,133.800003,135.100006,98.016541,14133415
2021-01-07,136.500000,137.500000,135.500000,136.500000,99.032265,17298525
2021-01-08,137.100006,140.949997,137.100006,139.699997,101.353867,27964099
2021-01-11,140.500000,143.000000,140.300003,141.699997,102.804932,24790683
2021-01-12,142.500000,147.550003,141.699997,146.649994,106.396194,28433070
2021-01-13,148.500000,148.800003,143.500000,145.800003,105.779503,21154236
2021-01-14,146.600006,148.199997,144.850006,146.649994,106.396194,14755992
2021-01-15,146.800003,147.600006,142.350006,143.250000,103.929451,10647008
2021-01-18,143.300003,143.899994,136.600006,138.699997,100.628380,17085592
2021-01-19,140.850006,141.899994,139.600006,140.100006,101.644104,8951075
2021-01-20,140.500000,141.949997,138.649994,141.500000,102.659805,11820498
2021-01-21,142.000000,142.149994,136.550003,137.350006,99.648949,10828875
2021-01-22,137.350006,137.800003,132.500000,133.199997,96.638069,14810848
2021-01-25,134.899994,135.500000,130.850006,131.850006,95.658638,10157077
2021-01-27,132.000000,132.550003,128.699997,129.149994,93.699738,11638766
2021-01-28,128.000000,129.949997,127.800003,128.199997,93.010521,11970139
2021-01-29,129.250000,129.649994,125.250000,125.900002,91.341850,15268785
2021-02-01,126.400002,129.750000,125.849998,129.000000,93.590919,12808349
2021-02-02,131.000000,132.850006,129.649994,131.250000,95.223320,15485139
2021-02-03,131.250000,138.000000,131.250000,137.250000,99.576401,25483402
2021-02-04,137.899994,144.250000,136.800003,143.600006,104.183403,30751754
2021-02-05,144.100006,144.300003,139.350006,140.850006,102.188225,19930467
2021-02-08,141.050003,142.399994,140.300003,141.550003,102.696083,11810439
2021-02-09,141.500000,143.449997,138.699997,139.250000,101.027420,8579689
2021-02-10,139.899994,140.550003,136.800003,138.300003,100.338188,8709612
2021-02-11,138.300003,139.500000,136.000000,137.149994,99.503830,14150298
2021-02-12,136.500000,137.000000,132.750000,133.850006,97.109650,16453706
2021-02-15,134.500000,134.850006,132.000000,132.250000,95.948845,10557047
2021-02-16,132.300003,135.399994,132.300003,133.750000,97.037094,11735144
2021-02-17,133.300003,135.750000,132.899994,135.199997,98.089081,8950258
2021-02-18,135.000000,141.199997,134.050003,139.949997,101.535263,22069738
2021-02-19,139.949997,143.199997,137.250000,139.250000,101.027420,22944780
2021-02-22,138.850006,139.399994,135.100006,136.250000,98.850876,20401387
2021-02-23,137.600006,138.600006,136.199997,136.899994,99.322464,19178437
2021-02-24,139.949997,145.000000,139.500000,144.399994,104.763794,38775957
2021-02-25,146.899994,157.699997,145.750000,156.100006,113.252266,85580477
2021-02-26,156.149994,163.000000,150.500000,152.199997,110.422768,94115857
2021-03-01,155.500000,157.100006,153.699997,154.350006,111.982628,22306110
2021-03-02,154.350006,156.149994,152.500000,153.399994,111.293396,17565134
2021-03-03,155.000000,157.300003,153.800003,154.899994,112.381660,17610904
2021-03-04,154.000000,154.899994,151.699997,152.050003,110.313950,17162557
2021-03-05,152.000000,152.699997,149.699997,151.100006,109.624702,17323282
2021-03-08,153.899994,156.000000,152.350006,153.149994,111.112000,18727656
2021-03-09,154.949997,154.949997,148.500000,151.699997,110.060020,14621175
2021-03-10,153.050003,153.250000,149.399994,150.949997,109.515884,10788943
2021-03-12,152.000000,153.000000,149.000000,150.500000,109.189415,14835735
2021-03-15,146.449997,147.600006,144.750000,146.899994,110.240028,15783310
2021-03-16,147.000000,148.050003,144.600006,145.699997,109.339500,11857531
2021-03-17,145.050003,145.449997,139.500000,139.850006,104.949425,15554810
2021-03-18,141.500000,141.750000,136.199997,137.050003,102.848167,14401450
2021-03-19,136.000000,140.000000,133.500000,136.300003,102.285339,33294812
2021-03-22,137.600006,137.600006,135.300003,135.649994,101.797554,11414253
2021-03-23,135.600006,136.649994,134.100006,135.250000,101.497360,8887103
2021-03-24,133.899994,135.149994,132.050003,132.300003,99.283577,10865477
2021-03-25,132.000000,133.100006,127.050003,128.100006,96.131721,18629600
2021-03-26,129.100006,130.399994,128.699997,129.600006,97.257385,9505615
2021-03-30,131.000000,134.449997,130.149994,132.949997,99.771347,20582346
2021-03-31,133.000000,133.000000,130.000000,130.350006,97.820206,14900610
2021-04-01,131.449997,132.399994,130.600006,132.149994,99.171005,6226087
2021-04-05,131.899994,132.100006,128.050003,129.800003,97.407463,9012457
2021-04-06,130.850006,131.850006,129.300003,130.300003,97.782684,6689423
2021-04-07,130.300003,131.699997,129.750000,131.250000,98.495605,5657926
2021-04-08,131.300003,133.750000,131.199997,131.649994,98.795776,9330363
2021-04-09,131.649994,131.949997,128.949997,129.500000,97.182335,10149401
2021-04-12,128.000000,128.300003,123.599998,124.699997,93.580208,11334755
2021-04-13,124.800003,128.449997,124.800003,127.949997,96.019142,7809483
2021-04-15,127.949997,130.800003,126.949997,128.250000,96.244278,8924391
2021-04-16,128.850006,129.949997,127.099998,127.849998,95.944092,10358366
2021-04-19,125.599998,126.000000,123.400002,124.599998,93.505157,7131534
2021-04-20,125.000000,126.250000,124.050003,124.500000,93.430115,7738871
2021-04-22,124.650002,125.500000,124.000000,125.050003,93.842865,8514980
2021-04-23,124.949997,127.250000,124.250000,126.150002,94.668350,8992991
2021-04-26,127.750000,128.000000,126.500000,126.949997,95.268700,4967884
2021-04-27,127.000000,127.900002,126.599998,127.500000,95.681450,3982954
2021-04-28,128.000000,129.449997,127.500000,128.500000,96.431892,6206074
2021-04-29,129.750000,130.050003,127.650002,128.050003,96.094200,8345584
2021-04-30,127.400002,134.600006,127.000000,133.050003,99.846405,27396950
2021-05-03,133.000000,133.449997,131.199997,132.199997,99.208519,10262391
2021-05-04,132.550003,135.800003,132.250000,132.800003,99.658791,9926789
2021-05-05,133.000000,134.500000,132.500000,133.149994,99.921432,4877341
2021-05-06,134.199997,135.449997,133.750000,134.600006,101.009590,7632817
2021-05-07,135.399994,138.000000,135.000000,136.850006,102.698090,12644960
2021-05-10,137.100006,148.500000,137.100006,147.050003,110.352592,45098431
2021-05-11,146.449997,156.750000,145.149994,155.699997,116.843933,66582000
2021-05-12,155.899994,159.699997,151.800003,153.500000,115.192955,42959024
2021-05-14,155.949997,155.949997,146.100006,146.800003,110.165009,23140309
2021-05-17,147.000000,149.149994,144.000000,148.149994,111.178085,17076463
2021-05-18,149.100006,149.800003,146.100006,146.449997,109.902328,10295029
2021-05-19,146.449997,152.500000,145.100006,151.850006,113.954712,23999878
2021-05-20,152.399994,152.399994,146.050003,146.649994,110.052414,22983457
2021-05-21,147.000000,149.600006,146.850006,147.199997,110.465164,13009821
2021-05-24,148.100006,149.750000,145.649994,148.899994,111.740921,14192862
2021-05-25,149.800003,150.000000,147.100006,147.449997,110.652786,10434892
2021-05-26,147.800003,148.000000,145.199997,145.699997,109.339500,9948786
2021-05-27,145.750000,146.300003,144.100006,144.550003,108.476501,24064196
2021-05-28,145.600006,148.800003,144.750000,146.899994,110.240028,16465504
2021-05-31,147.050003,148.399994,145.050003,147.699997,110.840385,11767444
2021-06-01,148.550003,149.399994,146.899994,147.600006,110.765335,9307143
2021-06-02,147.500000,149.899994,147.000000,149.100006,111.891029,10714318
2021-06-03,150.000000,150.399994,148.600006,149.050003,111.853477,9282774
2021-06-04,149.000000,154.399994,148.199997,153.100006,114.892784,29422387
2021-06-07,156.000000,158.850006,155.449997,156.250000,117.256676,31071589
2021-06-08,157.399994,157.500000,152.800003,156.000000,117.069054,12874065
2021-06-09,157.000000,161.399994,155.199997,156.399994,117.369225,30443113
2021-06-10,157.100006,158.750000,155.750000,156.500000,117.444283,11459484
2021-06-11,157.000000,165.000000,156.649994,162.649994,122.059486,61728565
2021-06-14,164.000000,164.000000,155.550003,159.350006,119.583054,30836595
2021-06-15,161.100006,161.850006,156.750000,157.149994,117.932060,30153988
2021-06-16,157.300003,158.800003,154.850006,155.550003,116.731377,14098443
2021-06-17,155.000000,155.399994,151.399994,152.149994,114.179840,15784276
2021-06-18,153.000000,153.800003,145.100006,146.399994,109.864807,24823176
2021-06-21,146.000000,148.000000,143.500000,147.500000,110.690300,15038290
2021-06-22,148.899994,149.500000,147.800003,148.699997,111.590828,12494441
2021-06-23,149.850006,150.600006,148.149994,148.449997,111.403221,7983220
2021-06-24,148.449997,149.100006,146.000000,146.399994,109.864807,12929173
2021-06-25,146.750000,149.250000,146.750000,148.750000,111.628357,7400514
2021-06-28,147.100006,149.000000,147.000000,147.199997,110.465164,8217659
2021-06-29,147.100006,147.899994,143.949997,144.500000,108.438972,21576435
2021-06-30,145.600006,147.399994,145.100006,146.649994,110.052414,12919448
2021-07-01,146.600006,147.300003,145.500000,145.649994,109.301964,5668038
2021-07-02,147.000000,148.649994,146.050003,147.649994,110.802841,20805994
2021-07-05,148.000000,150.500000,147.600006,149.899994,112.491356,10401054
2021-07-06,150.050003,150.699997,146.899994,147.500000,110.690300,9579038
2021-07-07,147.500000,148.750000,146.550003,147.550003,110.727821,6067804
2021-07-08,147.000000,148.149994,145.300003,146.250000,109.752251,12349670
2021-07-09,146.250000,147.500000,145.649994,146.699997,110.089951,4963821
2021-07-12,146.800003,147.850006,146.100006,146.399994,109.864807,4010172
2021-07-13,147.000000,148.500000,146.649994,148.100006,111.140572,5717442
2021-07-14,147.949997,149.399994,147.250000,148.149994,111.178085,7216739
2021-07-15,148.000000,148.399994,145.649994,146.699997,110.089951,7257500
2021-07-16,146.750000,148.050003,145.300003,145.550003,109.226944,10819800
2021-07-19,145.000000,146.399994,144.000000,144.449997,108.401459,5158738
2021-07-20,144.500000,145.050003,141.699997,142.899994,107.238266,6271740
2021-07-22,144.000000,145.399994,143.250000,144.699997,108.589043,4772582
2021-07-23,144.699997,145.000000,143.350006,144.100006,108.138802,3419739
2021-07-26,144.000000,145.500000,143.250000,144.000000,108.063766,4423596
2021-07-27,144.500000,145.250000,142.100006,142.449997,106.900558,4245486
2021-07-28,143.449997,144.300003,141.050003,144.050003,108.101273,8834228
2021-07-29,144.050003,144.649994,141.899994,142.149994,106.675430,8237916
2021-07-30,142.300003,144.899994,141.250000,143.300003,107.538422,9526451
2021-08-02,144.300003,144.899994,143.100006,143.899994,107.988701,6164197
2021-08-03,143.899994,144.750000,143.000000,144.250000,108.251350,5648929
2021-08-04,144.149994,147.350006,144.149994,144.699997,108.589043,8839351
2021-08-05,145.000000,145.899994,142.199997,145.449997,109.151909,6237158
2021-08-06,145.600006,148.449997,145.250000,146.100006,109.639702,10812438
2021-08-09,147.500000,147.850006,142.350006,143.250000,107.500923,12986298
2021-08-10,143.699997,144.250000,140.750000,142.199997,106.712952,14022502
2021-08-11,142.899994,144.350006,141.149994,143.949997,108.026222,8356558
2021-08-12,144.050003,146.699997,143.699997,144.399994,108.363922,7685737
2021-08-13,145.050003,146.300003,143.199997,143.750000,107.876144,9455100
2021-08-16,143.800003,144.149994,141.750000,142.000000,106.562874,5259207
2021-08-17,142.100006,142.550003,137.199997,139.250000,104.499146,13714266
2021-08-18,139.250000,140.250000,138.000000,138.350006,103.823746,7654460
2021-08-20,137.500000,138.050003,135.000000,135.600006,101.760025,8877297
2021-08-23,136.300003,136.399994,132.750000,133.949997,100.521805,7768805
2021-08-24,134.350006,136.899994,134.000000,136.199997,102.210297,7452062
2021-08-25,136.500000,139.149994,136.500000,138.850006,104.198959,7817617
2021-08-26,138.850006,139.399994,136.350006,137.300003,103.035782,6845692
2021-08-27,137.899994,139.300003,137.050003,138.550003,103.973839,4418540
2021-08-30,138.600006,143.949997,138.600006,143.600006,107.763565,11333690
2021-08-31,143.600006,146.149994,143.250000,145.850006,109.452065,14301855
2021-09-01,146.600006,146.649994,143.899994,144.199997,108.213837,8415876
2021-09-02,143.800003,143.800003,141.199997,141.600006,108.906059,7787657
2021-09-03,141.899994,147.149994,141.750000,146.350006,112.559311,12734022
2021-09-06,147.800003,147.850006,144.300003,146.350006,112.559311,9712271
2021-09-07,147.000000,148.100006,145.550003,147.199997,113.213051,9475870
2021-09-08,147.350006,149.850006,146.300003,149.149994,114.712830,7873034
2021-09-09,149.149994,150.949997,148.000000,148.649994,114.328270,9519564
2021-09-13,149.600006,155.899994,149.300003,154.600006,118.904480,35672746
2021-09-14,155.350006,155.500000,153.350006,154.699997,118.981377,8804432
2021-09-15,155.500000,162.250000,154.250000,161.050003,123.865250,24591822
2021-09-16,162.149994,163.000000,157.550003,162.300003,124.826622,18440504
2021-09-17,162.699997,163.300003,155.399994,156.699997,120.519592,17317065
2021-09-20,155.899994,157.550003,152.800003,154.199997,118.596825,12541523
2021-09-21,155.699997,158.000000,153.449997,156.399994,120.288872,13645046
2021-09-22,157.250000,162.500000,155.000000,162.100006,124.672806,18861877
2021-09-23,163.750000,170.000000,163.100006,167.350006,128.710632,31399318
2021-09-24,168.100006,169.449997,162.899994,166.100006,127.749252,17259638
2021-09-27,167.000000,169.149994,165.350006,167.050003,128.479904,9099672
2021-09-28,168.500000,176.300003,168.149994,174.550003,134.248230,41551332
2021-09-29,174.500000,197.000000,172.800003,185.699997,142.823807,100988643
2021-09-30,187.600006,191.500000,184.100006,185.100006,142.362366,48957916
2021-10-01,185.399994,189.899994,182.399994,188.699997,145.131119,25492957
2021-10-04,192.500000,193.350006,188.300003,189.949997,146.092514,23341448
2021-10-05,191.000000,198.899994,190.399994,197.949997,152.245392,42359592
2021-10-06,200.000000,203.800003,191.699997,192.850006,148.322937,41926821
2021-10-07,194.750000,194.949997,189.250000,190.699997,146.669342,16517664
2021-10-08,191.100006,191.699997,184.100006,188.449997,144.938858,28978175
2021-10-11,192.000000,199.699997,191.649994,196.850006,151.399399,34952223
2021-10-12,199.199997,201.000000,191.250000,193.300003,148.669037,25216411
2021-10-13,194.000000,194.550003,189.350006,190.050003,146.169449,17378156
2021-10-14,190.000000,191.800003,182.300003,183.800003,141.362518,29542941
2021-10-18,184.800003,187.750000,183.399994,185.300003,142.516174,15468914
2021-10-19,187.300003,188.949997,183.600006,184.500000,141.900879,17403803
2021-10-20,182.699997,183.399994,177.399994,180.500000,138.824432,15921230
2021-10-21,182.000000,183.000000,178.899994,182.399994,140.285736,15586097
2021-10-22,183.399994,184.300003,175.300003,175.899994,135.286514,13603152
2021-10-25,176.250000,177.250000,173.000000,174.100006,133.902145,11744666
2021-10-26,173.000000,176.000000,171.750000,175.050003,134.632767,11602891
2021-10-27,175.699997,176.649994,172.800003,173.600006,133.517578,9535881
2021-10-28,173.000000,173.000000,165.949997,166.550003,128.095337,24509136
2021-10-29,165.000000,169.500000,163.300003,164.449997,126.480225,14826816
2021-11-01,165.000000,171.949997,163.800003,170.750000,131.325607,13585170
2021-11-02,171.449997,173.750000,168.350006,169.199997,130.133499,14278962
2021-11-03,168.199997,171.100006,167.350006,169.750000,130.556503,8974463
2021-11-04,171.199997,171.399994,169.750000,170.699997,131.287155,973260
2021-11-08,171.000000,174.199997,168.500000,171.699997,132.056259,8761953
2021-11-09,172.050003,172.399994,169.600006,170.500000,131.133331,5723308
2021-11-10,169.899994,170.850006,166.449997,166.699997,128.210709,9212143
2021-11-11,165.899994,167.649994,165.199997,167.000000,128.441437,6453205
2021-11-12,168.850006,168.850006,165.699997,166.949997,128.403000,7027513
2021-11-15,164.250000,167.600006,159.500000,159.750000,122.865410,19400018
2021-11-16,161.000000,161.649994,158.600006,159.050003,122.327034,8505431
2021-11-17,159.050003,159.250000,155.699997,156.100006,120.058151,7477627
2021-11-18,156.050003,157.750000,153.000000,153.399994,117.981529,12981172
2021-11-22,152.199997,152.899994,149.100006,150.550003,115.789589,11522286
2021-11-23,150.000000,156.750000,150.000000,156.199997,120.135040,13305061
2021-11-24,158.300003,161.649994,155.600006,159.100006,122.365486,18809310
2021-11-25,161.500000,162.800003,156.000000,158.550003,121.942467,22402592
2021-11-26,157.750000,159.399994,155.350006,155.899994,119.904327,11829847
2021-11-29,155.899994,156.649994,151.899994,154.250000,118.635292,18176163
2021-11-30,158.500000,158.500000,151.350006,152.000000,116.904793,56643275
2021-12-01,153.600006,156.250000,152.550003,155.550003,119.635132,16283427
2021-12-02,156.899994,159.550003,155.149994,159.300003,122.519302,15647910
2021-12-03,159.000000,160.699997,158.250000,159.750000,122.865410,20414051
2021-12-06,152.000000,152.449997,148.100006,148.550003,121.072342,24185368
2021-12-07,150.100006,150.949997,149.149994,150.649994,122.783890,7866368
2021-12-08,151.250000,151.750000,150.050003,150.899994,122.987656,7313306
2021-12-09,151.750000,153.500000,150.649994,152.649994,124.413933,9423435
2021-12-10,152.649994,153.750000,150.899994,151.300003,123.313660,7419042
2021-12-13,152.800003,152.800003,147.949997,149.000000,121.439087,9888293
2021-12-14,149.000000,149.750000,146.750000,148.899994,121.357590,8474759
2021-12-15,149.149994,150.600006,147.949997,148.100006,120.705589,5410912
2021-12-16,148.100006,150.100006,147.550003,149.750000,122.050354,7539061
2021-12-17,149.100006,149.399994,146.000000,146.449997,119.360771,8758284
2021-12-20,145.350006,145.649994,139.149994,140.699997,114.674370,8858645
2021-12-21,141.800003,146.000000,141.399994,144.649994,117.893707,8097050
2021-12-22,145.449997,149.399994,144.449997,145.350006,118.464241,6798820
2021-12-23,146.250000,147.949997,146.000000,147.699997,120.379555,4857807
2021-12-24,148.000000,148.149994,145.399994,145.899994,118.912491,4568316
2021-12-27,145.000000,146.500000,144.100006,146.050003,119.034767,3534825
2021-12-28,146.250000,149.250000,146.250000,148.850006,121.316849,4907497
2021-12-29,149.250000,149.250000,146.300003,146.750000,119.605293,4216568
2021-12-30,146.750000,149.000000,143.899994,146.199997,119.157021,24782255
2021-12-31,145.949997,147.550003,145.350006,146.050003,119.034767,5320232
2022-01-03,147.250000,155.949997,147.000000,155.300003,126.573761,29486720
2022-01-04,156.000000,156.649994,152.350006,153.000000,124.699211,13744440
2022-01-05,153.000000,154.300003,152.100006,153.699997,125.269714,8454060
2022-01-06,154.500000,155.250000,153.050003,154.649994,126.043991,12446900
2022-01-07,155.000000,157.449997,154.949997,156.949997,127.918579,11679683
2022-01-10,157.800003,161.000000,157.050003,160.699997,130.974899,14655298
2022-01-11,160.649994,160.649994,158.100006,158.550003,129.222610,7670386
2022-01-12,160.399994,160.750000,158.500000,159.350006,129.874634,6334581
2022-01-13,159.350006,166.449997,159.000000,164.750000,134.275772,20271714
2022-01-14,164.750000,166.149994,163.250000,164.750000,134.275772,10211720
2022-01-17,165.600006,166.100006,162.050003,163.699997,133.419998,8384625
2022-01-18,164.000000,165.500000,160.300003,160.800003,131.056427,6574122
2022-01-19,161.000000,164.850006,160.800003,163.899994,133.582977,11503199
2022-01-20,164.500000,168.250000,163.850006,165.050003,134.520279,17462235
2022-01-21,163.300003,163.300003,157.500000,158.750000,129.385620,14466758
2022-01-24,158.199997,160.399994,154.800003,156.300003,127.388794,10854431
2022-01-25,155.000000,161.600006,154.300003,161.149994,131.341675,7267866
2022-01-27,158.899994,161.300003,158.000000,160.550003,130.852676,9269062
2022-01-28,160.600006,165.000000,160.600006,161.649994,131.749176,10310726
2022-01-31,163.399994,163.399994,159.149994,159.800003,130.241394,5811200
2022-02-01,162.000000,163.449997,158.600006,163.050003,132.890228,7248713
2022-02-02,163.000000,164.600006,162.250000,163.850006,133.542267,5369074
2022-02-03,163.100006,164.149994,160.600006,161.300003,131.463928,4654885
2022-02-04,161.300003,162.800003,160.000000,160.399994,130.730392,6402287
2022-02-07,160.649994,163.000000,159.649994,160.949997,131.178665,5871041
2022-02-08,161.850006,162.500000,158.350006,159.949997,130.363617,14158927
2022-02-09,160.500000,169.350006,160.000000,168.600006,137.413635,35079516
2022-02-10,169.000000,170.300003,165.000000,168.050003,136.965363,17724098
2022-02-11,167.949997,169.300003,165.199997,166.500000,135.702057,10097767
2022-02-14,166.100006,166.250000,161.149994,161.649994,131.749176,9478670
2022-02-15,162.750000,164.850006,159.850006,163.649994,133.379242,16850616
2022-02-16,165.250000,166.000000,162.800003,163.850006,133.542267,10653203
2022-02-17,164.699997,165.500000,162.699997,163.050003,132.890228,6906440
