Date,Open,High,Low,Close,Adj Close,Volume
2020-06-04,961.049988,968.000000,928.599976,930.700012,866.979126,5355931
2020-06-05,940.000000,959.900024,936.599976,955.250000,889.848267,6071040
2020-06-08,979.500000,995.000000,949.000000,961.349976,895.530640,9858804
2020-06-09,964.500000,970.250000,949.700012,953.299988,888.031738,5117749
2020-06-10,957.000000,959.500000,935.700012,946.549988,881.743958,5175923
2020-06-11,944.000000,952.000000,928.200012,930.450012,866.746216,3602957
2020-06-12,890.000000,929.900024,890.000000,926.400024,862.973511,5411314
2020-06-15,921.799988,929.450012,894.099976,899.900024,838.287903,4982324
2020-06-16,920.000000,924.700012,891.150024,895.049988,833.769836,4661460
2020-06-17,892.700012,899.750000,881.099976,884.799988,824.221680,4681085
2020-06-18,876.000000,900.000000,874.000000,896.650024,835.260376,5869802
2020-06-19,902.000000,915.900024,895.099976,898.200012,836.704224,5409996
2020-06-22,905.000000,916.000000,896.000000,907.450012,845.320984,6839642
2020-06-23,910.000000,970.000000,909.000000,967.599976,901.352722,14580218
2020-06-24,979.000000,989.900024,952.000000,955.549988,890.127686,11985132
2020-06-25,949.900024,964.799988,936.250000,943.099976,878.530029,7508087
2020-06-26,955.000000,976.099976,940.500000,962.200012,896.322449,6554103
2020-06-29,950.000000,956.099976,930.000000,936.599976,872.475098,4575801
2020-06-30,948.700012,952.150024,931.400024,943.650024,879.042480,3656480
2020-07-01,941.000000,941.000000,917.000000,924.299988,861.017212,6426017
2020-07-02,936.000000,950.700012,926.000000,941.299988,876.853271,6542705
2020-07-03,948.000000,955.400024,941.599976,944.250000,879.601440,3928063
2020-07-06,953.099976,959.500000,946.650024,951.200012,886.075623,3900219
2020-07-07,955.000000,961.900024,940.000000,943.599976,878.995911,4051767
2020-07-08,944.950012,964.400024,938.000000,941.250000,876.806824,5227021
2020-07-09,945.000000,952.000000,940.000000,944.950012,880.253479,3777760
2020-07-10,940.000000,952.000000,930.549988,932.150024,868.329956,4537688
2020-07-13,940.000000,944.799988,925.000000,928.150024,864.603638,3821300
2020-07-14,928.000000,934.950012,905.849976,912.900024,850.397827,3646237
2020-07-15,918.049988,925.000000,909.299988,912.200012,849.745850,3229770
2020-07-16,913.000000,924.000000,898.450012,921.150024,858.082947,3134451
2020-07-17,922.099976,929.950012,918.000000,925.549988,862.181702,2040517
2020-07-20,929.000000,931.900024,915.000000,919.599976,856.639160,3035845
2020-07-21,927.000000,942.299988,920.599976,938.049988,873.825867,4756570
2020-07-22,939.200012,941.000000,910.000000,920.900024,857.850037,4977432
2020-07-23,912.000000,937.950012,911.349976,916.549988,853.797791,9075059
2020-07-24,914.400024,914.500000,898.049988,904.400024,842.479675,6059379
2020-07-27,908.000000,915.000000,896.299988,903.799988,841.920898,3615970
2020-07-28,908.799988,917.000000,899.000000,913.500000,850.956665,3793721
2020-07-29,919.599976,940.849976,917.250000,921.950012,858.828186,7245021
2020-07-30,929.000000,932.700012,904.200012,908.250000,846.066223,3364408
2020-07-31,913.900024,922.900024,907.049988,913.450012,850.910156,2943858
2020-08-03,913.000000,919.750000,903.549988,915.900024,853.192444,3583167
2020-08-04,918.000000,930.000000,916.599976,924.250000,860.970764,3860346
2020-08-05,923.950012,934.500000,920.799988,925.750000,869.897522,3007723
2020-08-06,926.049988,933.700012,920.250000,922.150024,866.514709,2188023
2020-08-07,922.549988,926.849976,914.099976,915.650024,860.406921,2461109
2020-08-10,925.000000,970.000000,925.000000,960.049988,902.128174,11861641
2020-08-11,969.599976,979.700012,957.099976,961.900024,903.866516,5427516
2020-08-12,952.000000,956.000000,945.000000,949.750000,892.449585,3672458
2020-08-13,957.000000,993.650024,951.549988,990.700012,930.929016,8816193
2020-08-14,999.950012,1017.000000,973.400024,982.799988,923.505554,13443785
2020-08-17,1002.000000,1007.000000,987.700012,1000.799988,940.419556,4735094
2020-08-18,1005.950012,1008.000000,995.400024,1004.549988,943.943359,4362050
2020-08-19,1017.250000,1024.949951,1005.400024,1009.099976,948.218872,4914223
2020-08-20,986.000000,1005.000000,981.000000,995.750000,935.674255,4791040
2020-08-21,1010.000000,1010.000000,992.000000,994.150024,934.170837,2806380
2020-08-24,996.000000,1001.400024,990.000000,991.349976,931.539734,2026255
2020-08-25,993.000000,999.900024,977.799988,980.400024,921.250427,2914757
2020-08-26,987.000000,988.000000,965.000000,968.950012,910.491211,4482066
2020-08-27,975.250000,980.000000,965.299988,975.599976,916.739990,4466609
2020-08-28,988.000000,1004.700012,978.200012,981.849976,922.612915,7821191
2020-08-31,988.099976,995.400024,940.400024,944.950012,887.939209,8489726
2020-09-01,964.950012,966.000000,943.299988,955.200012,897.570801,5099949
2020-09-02,956.450012,959.799988,948.000000,955.549988,897.899597,2107714
2020-09-03,960.000000,971.000000,953.299988,961.150024,903.161865,3278899
2020-09-04,948.000000,956.150024,940.000000,942.500000,885.637024,3130721
2020-09-07,947.150024,950.750000,916.250000,932.150024,875.911560,3470806
2020-09-08,936.000000,936.000000,912.950012,916.700012,861.393494,3738931
2020-09-09,907.549988,928.000000,901.000000,909.500000,854.627991,5656245
2020-09-10,917.700012,923.000000,912.000000,920.950012,865.387146,2948599
2020-09-11,920.000000,921.549988,912.000000,917.400024,862.051331,2632298
2020-09-14,922.400024,923.349976,901.000000,902.099976,847.674377,5006356
2020-09-15,910.000000,915.200012,900.000000,909.950012,855.050903,4488829
2020-09-16,915.000000,924.000000,911.349976,921.799988,866.185852,3596197
2020-09-17,915.000000,917.950012,905.049988,906.299988,851.621033,4512652
2020-09-18,911.200012,914.099976,897.000000,900.700012,846.358948,7496145
2020-09-21,901.000000,903.799988,874.299988,881.849976,828.646179,4597697
2020-09-22,887.950012,887.950012,852.000000,856.500000,804.825500,5089087
2020-09-23,866.200012,873.700012,854.549988,860.599976,808.678223,3709291
2020-09-24,856.000000,859.900024,843.000000,850.700012,799.375427,11609426
2020-09-25,860.099976,895.400024,852.000000,889.250000,835.599670,4961967
2020-09-28,898.000000,917.500000,893.000000,902.849976,848.379211,3853608
2020-09-29,909.950012,912.849976,892.400024,895.450012,841.425598,3362381
2020-09-30,897.799988,904.500000,884.099976,901.599976,847.204590,3582787
2020-10-01,909.950012,913.599976,900.700012,902.799988,848.332214,2506154
2020-10-05,907.950012,908.549988,895.049988,896.950012,842.835144,2788003
2020-10-06,901.049988,904.549988,888.250000,892.599976,838.747559,3497325
2020-10-07,895.000000,895.000000,876.049988,887.900024,834.331116,5073845
2020-10-08,890.299988,894.000000,879.049988,881.049988,827.894409,3918217
2020-10-09,887.400024,914.950012,885.599976,908.450012,853.641235,9668150
2020-10-12,916.950012,925.750000,902.049988,905.750000,851.104309,6188905
2020-10-13,907.950012,915.700012,888.849976,896.450012,842.365295,4548652
2020-10-14,897.000000,917.000000,887.200012,915.200012,859.984070,5286914
2020-10-15,913.000000,919.000000,885.400024,888.799988,835.176758,4927777
2020-10-16,894.000000,903.500000,889.500000,894.099976,840.157043,2373435
2020-10-19,899.000000,906.000000,884.000000,902.900024,848.426147,5800391
2020-10-20,919.000000,935.500000,913.000000,917.299988,861.957336,13188572
2020-10-21,924.950012,931.000000,908.650024,924.450012,868.675964,6390783
2020-10-22,922.000000,939.000000,920.150024,936.299988,879.811096,6151367
2020-10-23,940.000000,948.500000,928.000000,941.250000,884.462463,5102184
2020-10-26,949.849976,959.250000,943.000000,951.750000,894.328918,6975809
2020-10-27,960.000000,986.000000,955.150024,981.950012,922.706787,9638520
2020-10-28,989.950012,994.650024,974.200012,982.849976,923.552551,7369181
2020-10-29,951.099976,958.799988,926.000000,934.500000,878.119690,11852038
2020-10-30,941.000000,946.799988,924.200012,929.500000,873.421326,4797473
2020-11-02,930.000000,937.950012,920.650024,929.299988,873.233337,3682174
2020-11-03,944.900024,952.900024,932.500000,947.750000,890.570313,4049112
2020-11-04,934.250000,950.650024,930.000000,939.849976,900.244629,3369408
2020-11-05,952.000000,959.799988,944.299988,958.099976,917.725525,2889134
2020-11-06,959.000000,967.500000,950.099976,960.750000,920.263977,3419233
2020-11-09,971.000000,974.599976,962.400024,965.849976,925.148926,3040456
2020-11-10,975.000000,1036.900024,971.599976,1033.699951,990.139771,12149416
2020-11-11,1040.000000,1062.800049,1021.250000,1059.449951,1014.804504,10254627
2020-11-12,1054.900024,1075.849976,1052.449951,1073.199951,1027.975342,6743163
2020-11-13,1065.050049,1068.150024,1038.099976,1051.500000,1007.189758,5025096
2020-11-14,1060.050049,1067.800049,1054.000000,1059.199951,1014.565186,911852
2020-11-17,1063.000000,1096.849976,1061.050049,1080.900024,1035.350830,7611327
2020-11-18,1080.900024,1154.250000,1079.150024,1148.150024,1099.766968,13436421
2020-11-19,1125.050049,1177.000000,1107.699951,1134.250000,1086.452515,10841151
2020-11-20,1140.000000,1161.000000,1118.500000,1132.300049,1084.584717,7009257
2020-11-23,1138.800049,1147.849976,1122.849976,1125.849976,1078.406494,4998877
2020-11-24,1135.000000,1144.000000,1128.300049,1135.500000,1087.650024,4623887
2020-11-25,1141.500000,1147.800049,1112.449951,1116.000000,1068.971802,4651911
2020-11-26,1130.000000,1134.949951,1101.550049,1118.849976,1071.701538,7360928
2020-11-27,1129.000000,1139.800049,1092.000000,1122.400024,1075.102173,18995549
2020-12-01,1140.000000,1140.000000,1111.199951,1115.949951,1068.923828,3551604
2020-12-02,1120.050049,1132.050049,1104.099976,1113.750000,1066.816528,4434968
2020-12-03,1135.000000,1137.449951,1120.300049,1125.150024,1077.736084,4087608
2020-12-04,1130.000000,1162.000000,1128.750000,1149.500000,1101.059937,6542918
2020-12-07,1154.800049,1171.900024,1144.000000,1169.699951,1120.408691,5484461
2020-12-08,1174.949951,1182.500000,1148.050049,1171.400024,1122.037109,4982626
2020-12-09,1178.000000,1185.000000,1166.349976,1181.000000,1131.232544,4304573
2020-12-10,1182.000000,1193.750000,1170.050049,1190.349976,1140.188477,4921373
2020-12-11,1188.000000,1216.800049,1182.000000,1194.300049,1143.972168,6689415
2020-12-14,1198.099976,1263.900024,1198.099976,1249.650024,1196.989624,9723233
2020-12-15,1250.000000,1252.000000,1216.099976,1246.250000,1193.732910,6953407
2020-12-16,1256.250000,1278.000000,1247.050049,1268.250000,1214.805786,5729223
2020-12-17,1270.000000,1284.000000,1254.050049,1278.800049,1224.911255,5345257
2020-12-18,1283.949951,1301.000000,1270.000000,1281.550049,1227.545410,10315248
2020-12-21,1276.250000,1338.500000,1154.000000,1234.849976,1182.813354,21153346
2020-12-22,1235.250000,1268.000000,1213.550049,1262.699951,1209.489624,7998730
2020-12-23,1268.000000,1271.300049,1248.349976,1264.800049,1211.501343,4057070
2020-12-24,1275.000000,1281.000000,1253.500000,1262.199951,1209.010742,3277840
2020-12-28,1275.000000,1291.000000,1266.500000,1289.400024,1235.064697,3405825
2020-12-29,1294.949951,1295.050049,1267.699951,1284.849976,1230.706177,3778319
2020-12-30,1288.199951,1296.349976,1271.000000,1292.050049,1237.602905,2866392
2020-12-31,1293.000000,1304.000000,1282.000000,1287.599976,1233.340454,3889877
2021-01-01,1283.000000,1299.949951,1283.000000,1297.000000,1242.344360,2058419
2021-01-04,1305.000000,1322.550049,1302.000000,1314.599976,1259.202637,4014636
2021-01-05,1307.000000,1313.000000,1295.050049,1306.300049,1251.252441,2833637
2021-01-06,1308.000000,1330.000000,1300.000000,1314.000000,1258.628052,4615963
2021-01-07,1330.000000,1346.800049,1325.000000,1338.949951,1282.526367,4270598
2021-01-08,1349.800049,1382.949951,1347.000000,1373.400024,1315.524780,4984995
2021-01-11,1382.000000,1384.949951,1345.000000,1350.000000,1293.110962,3252470
2021-01-12,1354.000000,1366.849976,1344.050049,1349.800049,1292.919312,2836161
2021-01-13,1354.000000,1373.000000,1344.300049,1352.500000,1295.505493,4389762
2021-01-14,1358.000000,1389.699951,1356.250000,1376.599976,1318.590088,5168591
2021-01-15,1376.699951,1384.500000,1345.050049,1354.150024,1297.086060,2587576
2021-01-18,1345.199951,1353.849976,1326.150024,1336.050049,1279.748779,3185998
2021-01-19,1340.050049,1382.000000,1337.000000,1369.849976,1312.124512,3885798
2021-01-20,1369.000000,1393.050049,1362.550049,1382.650024,1324.385010,3957992
2021-01-21,1395.000000,1396.000000,1361.050049,1371.300049,1313.513306,2985423
2021-01-22,1362.000000,1375.000000,1348.500000,1362.099976,1304.701050,3282665
2021-01-25,1370.000000,1396.400024,1342.000000,1361.300049,1303.934692,4847989
2021-01-27,1368.800049,1392.699951,1330.099976,1359.849976,1302.545776,8896211
2021-01-28,1344.699951,1365.099976,1340.000000,1345.349976,1288.656982,2962948
2021-01-29,1362.000000,1369.000000,1325.099976,1334.699951,1278.455688,5130876
2021-02-01,1345.750000,1462.000000,1337.199951,1448.849976,1387.795410,11317043
2021-02-02,1474.000000,1593.000000,1474.000000,1520.199951,1456.138672,14349665
2021-02-03,1530.000000,1558.000000,1505.000000,1528.550049,1464.136963,6197782
2021-02-04,1525.000000,1550.000000,1510.000000,1529.800049,1465.334106,3957579
2021-02-05,1534.400024,1547.000000,1511.099976,1516.500000,1452.594727,3270494
2021-02-08,1521.150024,1570.000000,1520.000000,1551.800049,1486.407104,5223019
2021-02-09,1557.000000,1574.500000,1545.000000,1566.449951,1500.439697,3825206
2021-02-10,1560.000000,1564.000000,1528.699951,1552.849976,1487.412842,2578777
2021-02-11,1549.400024,1559.900024,1526.550049,1530.500000,1466.004639,2720190
2021-02-12,1535.000000,1544.000000,1516.099976,1521.349976,1457.240112,1867284
2021-02-15,1527.000000,1544.000000,1521.349976,1537.650024,1472.853271,1917477
2021-02-16,1540.000000,1574.000000,1539.000000,1549.449951,1484.156128,3838556
2021-02-17,1544.000000,1567.000000,1533.000000,1548.349976,1483.102417,2340184
2021-02-18,1542.199951,1551.199951,1515.150024,1524.599976,1460.353149,2446843
2021-02-19,1523.849976,1547.000000,1498.849976,1508.800049,1445.218994,3044240
2021-02-22,1510.900024,1511.949951,1447.099976,1452.199951,1391.004272,6168108
2021-02-23,1462.000000,1498.000000,1460.000000,1486.300049,1423.667236,3733776
2021-02-24,1486.699951,1532.000000,1486.699951,1526.599976,1462.269043,2380414
2021-02-25,1534.000000,1540.599976,1502.000000,1506.449951,1442.968140,3168105
2021-02-26,1482.000000,1493.500000,1435.150024,1442.500000,1381.713013,5579058
2021-03-01,1456.000000,1486.000000,1438.199951,1472.849976,1410.783813,2494481
2021-03-02,1479.300049,1489.650024,1458.150024,1485.650024,1423.044556,2089473
2021-03-03,1493.500000,1510.000000,1481.349976,1496.900024,1433.820557,2184001
2021-03-04,1473.000000,1494.349976,1458.000000,1462.599976,1400.965942,3530366
2021-03-05,1453.599976,1477.199951,1439.099976,1463.550049,1401.875854,3306902
2021-03-08,1478.000000,1525.000000,1470.000000,1515.199951,1451.349243,4150049
2021-03-09,1525.000000,1532.300049,1491.800049,1508.300049,1444.740112,3779948
2021-03-10,1523.000000,1534.750000,1507.500000,1524.199951,1459.969971,2210547
2021-03-12,1526.300049,1565.000000,1503.150024,1514.000000,1450.199951,4885349
2021-03-15,1520.000000,1528.099976,1463.300049,1483.750000,1421.224854,3181450
2021-03-16,1488.300049,1497.000000,1457.000000,1461.800049,1400.199829,3233903
2021-03-17,1476.000000,1492.949951,1431.750000,1437.650024,1377.067383,5178384
2021-03-18,1455.550049,1469.699951,1420.000000,1428.099976,1367.919556,3381940
2021-03-19,1415.000000,1421.849976,1378.599976,1411.250000,1351.779907,9920812
2021-03-22,1409.000000,1417.400024,1392.250000,1400.050049,1341.051880,2964175
2021-03-23,1401.900024,1416.500000,1398.099976,1404.349976,1345.170532,2564844
2021-03-24,1400.000000,1407.000000,1360.050049,1369.150024,1311.453857,4237815
2021-03-25,1361.000000,1389.000000,1361.000000,1371.099976,1313.321655,3894604
2021-03-26,1386.300049,1408.000000,1382.000000,1398.300049,1339.375488,3093766
2021-03-30,1408.000000,1428.199951,1395.550049,1423.550049,1363.561523,2801282
2021-03-31,1423.599976,1431.599976,1410.400024,1418.900024,1359.107422,2400871
2021-04-01,1432.000000,1447.849976,1420.500000,1444.599976,1383.724487,1380763
2021-04-05,1439.000000,1439.000000,1381.400024,1403.800049,1344.643799,2548649
2021-04-06,1405.900024,1416.300049,1393.300049,1401.000000,1341.961670,1824079
2021-04-07,1402.000000,1417.199951,1389.250000,1404.150024,1344.979126,1841308
2021-04-08,1410.000000,1434.800049,1410.000000,1419.150024,1359.346924,1644834
2021-04-09,1414.000000,1417.000000,1397.099976,1404.099976,1344.931030,2015002
2021-04-12,1393.949951,1393.949951,1332.000000,1345.150024,1288.465210,3755497
2021-04-13,1347.250000,1382.000000,1347.250000,1373.699951,1315.812134,2063654
2021-04-15,1378.949951,1391.099976,1358.099976,1374.650024,1316.722168,2625838
2021-04-16,1360.500000,1393.300049,1355.300049,1359.150024,1301.875244,3752588
2021-04-19,1340.000000,1346.199951,1306.000000,1310.449951,1255.227417,4157065
2021-04-20,1320.000000,1339.449951,1317.699951,1331.500000,1275.390381,2989204
2021-04-22,1310.000000,1339.500000,1307.250000,1336.800049,1280.467163,2398100
2021-04-23,1330.000000,1344.650024,1314.449951,1322.900024,1267.152954,2062964
2021-04-26,1330.050049,1341.199951,1323.000000,1335.900024,1279.604980,1431562
2021-04-27,1339.000000,1388.449951,1335.900024,1380.650024,1322.469238,4303909
2021-04-28,1384.849976,1399.949951,1372.500000,1375.900024,1317.919434,3220346
2021-04-29,1383.949951,1389.550049,1353.500000,1358.650024,1301.396362,2221346
2021-04-30,1350.000000,1365.000000,1336.099976,1340.449951,1283.963257,1968093
2021-05-03,1325.500000,1351.300049,1319.150024,1342.500000,1285.927124,1653245
2021-05-04,1350.000000,1350.900024,1331.000000,1337.599976,1281.233276,2029558
2021-05-05,1342.199951,1346.750000,1324.000000,1338.650024,1282.239258,1813150
2021-05-06,1344.000000,1356.550049,1335.750000,1339.900024,1283.436523,2333882
2021-05-07,1347.000000,1359.900024,1339.000000,1342.699951,1286.118408,2362325
2021-05-10,1347.000000,1398.849976,1347.000000,1395.000000,1336.214600,3929224
2021-05-11,1380.000000,1399.900024,1376.099976,1383.599976,1325.295044,1975828
2021-05-12,1380.000000,1425.000000,1377.000000,1385.300049,1326.923462,4283174
2021-05-14,1394.000000,1423.900024,1374.050049,1415.500000,1355.850586,4558155
2021-05-17,1433.000000,1441.000000,1368.199951,1386.750000,1328.312256,9620003
2021-05-18,1405.000000,1422.000000,1397.000000,1417.300049,1357.574951,3312380
2021-05-19,1414.000000,1435.000000,1400.000000,1403.449951,1344.308472,3215258
2021-05-20,1410.800049,1426.949951,1401.650024,1409.750000,1350.343140,1996254
2021-05-21,1415.000000,1424.699951,1407.099976,1418.050049,1358.293335,2185322
2021-05-24,1420.000000,1458.000000,1410.000000,1443.250000,1382.431396,5035538
2021-05-25,1460.000000,1461.949951,1442.099976,1450.949951,1389.806763,2892219
2021-05-26,1458.900024,1476.599976,1452.800049,1472.900024,1410.831909,3230579
2021-05-27,1475.949951,1485.000000,1461.750000,1482.849976,1420.362549,3747221
2021-05-28,1487.099976,1499.650024,1473.900024,1478.099976,1415.812622,2315923
2021-05-31,1472.300049,1476.000000,1457.550049,1467.699951,1405.850952,2405318
2021-06-01,1465.949951,1492.500000,1463.000000,1474.650024,1412.508179,2077742
2021-06-02,1468.300049,1474.599976,1455.050049,1471.050049,1409.059937,2469417
2021-06-03,1480.099976,1515.000000,1473.199951,1510.849976,1447.182617,3025466
2021-06-04,1518.949951,1547.250000,1516.900024,1537.550049,1472.757446,5677538
2021-06-07,1545.449951,1569.500000,1540.750000,1557.800049,1492.154175,3131245
2021-06-08,1561.000000,1583.000000,1546.050049,1549.150024,1483.868774,3945382
2021-06-09,1550.000000,1555.000000,1513.300049,1519.300049,1455.276611,3025732
2021-06-10,1525.000000,1534.000000,1515.000000,1519.699951,1455.659668,1584311
2021-06-11,1521.000000,1527.150024,1498.650024,1503.449951,1440.094604,1909384
2021-06-14,1503.449951,1519.500000,1478.000000,1515.750000,1451.876099,2005404
2021-06-15,1520.000000,1523.699951,1505.849976,1510.800049,1447.134888,1831871
2021-06-16,1505.849976,1516.000000,1488.000000,1490.900024,1428.073364,1504791
2021-06-17,1481.000000,1499.849976,1480.250000,1487.550049,1424.864502,1675778
2021-06-18,1487.550049,1490.949951,1460.099976,1476.000000,1413.801270,4649835
2021-06-21,1460.000000,1469.400024,1447.250000,1467.050049,1405.228394,1970012
2021-06-22,1470.099976,1504.800049,1469.550049,1499.199951,1436.023682,3862264
2021-06-23,1505.000000,1507.000000,1476.099976,1479.250000,1416.914307,1818874
2021-06-24,1490.000000,1513.199951,1482.000000,1504.050049,1440.669189,2762042
2021-06-25,1510.500000,1529.300049,1507.500000,1523.849976,1459.634888,2099002
2021-06-28,1526.000000,1527.949951,1510.349976,1514.449951,1450.630737,1173658
2021-06-29,1513.000000,1529.800049,1503.900024,1510.900024,1447.230713,2174022
2021-06-30,1516.000000,1523.400024,1495.500000,1500.550049,1437.316895,2139362
2021-07-01,1497.099976,1503.000000,1480.150024,1492.300049,1429.414307,2060651
2021-07-02,1500.000000,1500.650024,1475.500000,1485.650024,1423.044556,1814564
2021-07-05,1490.000000,1514.000000,1488.000000,1507.949951,1444.404907,1605396
2021-07-06,1506.000000,1519.000000,1500.000000,1505.500000,1442.058105,1072506
2021-07-07,1495.000000,1519.699951,1495.000000,1516.449951,1452.546631,1096808
2021-07-08,1503.000000,1524.000000,1497.000000,1500.699951,1437.460205,1456033
2021-07-09,1497.900024,1502.849976,1485.500000,1499.599976,1436.406738,1248405
2021-07-12,1504.400024,1516.000000,1491.599976,1500.750000,1437.508301,865284
2021-07-13,1515.000000,1515.000000,1501.349976,1513.599976,1449.816772,995833
2021-07-14,1513.550049,1549.900024,1508.000000,1544.699951,1479.606079,4010254
2021-07-15,1550.000000,1625.000000,1549.949951,1609.349976,1541.531860,9066480
2021-07-16,1609.349976,1622.800049,1595.099976,1618.750000,1550.535645,4157388
2021-07-19,1600.000000,1639.400024,1597.599976,1609.599976,1541.771484,3027093
2021-07-20,1609.849976,1622.650024,1582.000000,1590.349976,1523.332397,1847026
2021-07-22,1610.000000,1647.150024,1591.550049,1642.150024,1572.949707,3231269
2021-07-23,1644.000000,1645.949951,1606.849976,1611.750000,1543.830688,2259058
2021-07-26,1611.750000,1627.300049,1592.800049,1597.599976,1530.276978,2219416
2021-07-27,1610.150024,1619.000000,1584.250000,1608.250000,1540.478149,3984778
2021-07-28,1592.449951,1601.300049,1553.000000,1594.199951,1544.304443,4119892
2021-07-29,1594.000000,1607.349976,1586.000000,1596.000000,1546.048096,1672177
2021-07-30,1598.000000,1624.900024,1585.000000,1601.449951,1551.327637,2536568
2021-08-02,1606.300049,1618.000000,1602.050049,1613.949951,1563.436401,1083353
2021-08-03,1625.000000,1638.699951,1610.300049,1634.349976,1583.197876,1777140
2021-08-04,1640.000000,1644.300049,1613.599976,1623.199951,1572.396973,2067087
2021-08-05,1620.000000,1632.849976,1608.800049,1627.400024,1576.465576,1831728
2021-08-06,1627.000000,1639.000000,1608.300049,1610.349976,1559.949097,1192143
2021-08-09,1620.000000,1624.000000,1590.000000,1597.449951,1547.452759,1223794
2021-08-10,1606.000000,1609.900024,1572.000000,1588.449951,1538.734497,1429931
2021-08-11,1590.199951,1597.900024,1562.750000,1583.300049,1533.745850,1370930
2021-08-12,1590.000000,1627.000000,1582.000000,1623.449951,1572.639038,1645811
2021-08-13,1626.000000,1676.800049,1625.000000,1668.400024,1616.182129,5439442
2021-08-16,1674.000000,1677.050049,1653.349976,1656.099976,1604.267212,1794407
2021-08-17,1658.000000,1665.000000,1625.050049,1638.750000,1587.460205,1838525
2021-08-18,1647.000000,1661.099976,1627.099976,1632.849976,1581.744751,1570228
2021-08-20,1618.900024,1623.000000,1590.000000,1593.599976,1543.723267,2416059
2021-08-23,1600.099976,1619.000000,1567.900024,1580.750000,1531.275513,1973841
2021-08-24,1590.000000,1613.349976,1582.800049,1605.800049,1555.541504,1580003
2021-08-25,1614.949951,1626.000000,1590.000000,1593.800049,1543.917114,1795313
2021-08-26,1593.800049,1602.949951,1585.000000,1595.750000,1545.805908,2051262
2021-08-27,1604.000000,1666.699951,1598.050049,1638.099976,1586.830566,4903187
2021-08-30,1646.699951,1684.949951,1645.099976,1660.099976,1608.141968,3345934
2021-08-31,1660.050049,1676.000000,1645.000000,1672.199951,1619.863159,3264644
2021-09-01,1672.250000,1718.000000,1672.199951,1686.400024,1633.618774,3530101
2021-09-02,1687.900024,1710.000000,1682.000000,1686.199951,1633.425049,2400278
2021-09-03,1697.000000,1704.300049,1672.099976,1691.500000,1638.559204,2336258
2021-09-06,1700.000000,1716.000000,1690.199951,1694.199951,1641.174683,1850835
2021-09-07,1694.199951,1705.000000,1679.449951,1681.699951,1629.065796,1734879
2021-09-08,1682.000000,1694.699951,1658.000000,1666.550049,1614.390259,1644392
2021-09-09,1655.199951,1680.599976,1655.199951,1670.050049,1617.780640,1225239
2021-09-13,1662.050049,1675.650024,1660.500000,1671.699951,1619.378906,1578773
2021-09-14,1676.000000,1698.800049,1675.400024,1696.449951,1643.354248,1407269
2021-09-15,1700.000000,1724.599976,1697.000000,1717.000000,1663.261108,2757989
2021-09-16,1709.599976,1728.500000,1709.250000,1721.250000,1667.378174,2128381
2021-09-17,1724.000000,1741.699951,1706.099976,1716.199951,1662.486206,3473932
2021-09-20,1700.199951,1735.000000,1699.949951,1704.349976,1651.006958,1820374
2021-09-21,1698.599976,1730.750000,1692.400024,1720.900024,1667.039063,2029747
2021-09-22,1720.900024,1730.000000,1706.000000,1710.900024,1657.352051,1487933
2021-09-23,1718.300049,1775.000000,1715.050049,1769.699951,1714.311523,3702946
2021-09-24,1780.000000,1810.000000,1750.000000,1768.750000,1713.391357,3612494
2021-09-27,1772.000000,1782.750000,1737.000000,1739.599976,1685.153687,1650711
2021-09-28,1745.300049,1759.050049,1719.000000,1737.150024,1682.780518,1442615
2021-09-29,1732.000000,1742.000000,1716.599976,1721.000000,1667.136108,1698747
2021-09-30,1719.949951,1734.250000,1697.000000,1702.949951,1649.650757,1792078
2021-10-01,1697.500000,1712.500000,1687.500000,1696.900024,1643.790283,1563937
2021-10-04,1696.500000,1723.949951,1684.050049,1715.250000,1661.565918,1588493
2021-10-05,1714.500000,1740.000000,1706.000000,1716.699951,1662.970459,1705242
2021-10-06,1716.699951,1735.900024,1690.000000,1695.050049,1641.998169,1845661
2021-10-07,1710.000000,1729.300049,1700.000000,1712.449951,1658.853394,1378863
2021-10-08,1740.000000,1741.000000,1720.000000,1726.900024,1672.851318,1755402
2021-10-11,1733.750000,1746.849976,1715.000000,1716.900024,1663.164185,1528151
2021-10-12,1710.500000,1725.550049,1700.000000,1718.199951,1664.423462,1671988
2021-10-13,1727.000000,1763.900024,1724.050049,1752.050049,1697.214233,2105025
2021-10-14,1775.000000,1817.900024,1767.449951,1789.300049,1733.298218,4440909
2021-10-18,1807.150024,1810.500000,1782.000000,1788.449951,1732.474854,1918546
2021-10-19,1809.800049,1885.000000,1802.050049,1846.050049,1788.272217,6639827
2021-10-20,1855.000000,1868.650024,1796.300049,1806.699951,1750.153564,3295376
2021-10-21,1815.000000,1826.500000,1791.050049,1805.750000,1749.233276,2774633
2021-10-22,1816.000000,1831.500000,1781.349976,1792.250000,1736.156006,1520637
2021-10-25,1792.250000,1812.800049,1760.349976,1784.150024,1728.309570,2488386
2021-10-26,1785.000000,1811.900024,1781.550049,1796.250000,1740.030640,1930107
2021-10-27,1801.000000,1814.000000,1775.099976,1784.550049,1728.697021,1408879
2021-10-28,1799.550049,1862.000000,1791.000000,1814.250000,1757.467407,6379424
2021-10-29,1822.000000,1824.900024,1735.800049,1766.650024,1711.357178,3984689
2021-11-01,1776.000000,1805.000000,1751.199951,1795.349976,1739.158936,2316925
