Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,1930.000000,2020.000000,1905.045044,1927.765015,1862.022095,2177690
2021-10-21,1946.000000,1968.000000,1905.670044,1923.314941,1857.723877,759620
2021-10-22,1943.800049,1943.800049,1885.000000,1900.670044,1835.851318,455150
2021-10-25,1900.000000,1900.094971,1860.435059,1869.625000,1805.864868,541460
2021-10-26,1867.989990,1928.000000,1863.895020,1921.760010,1867.207642,1066580
2021-10-27,1919.729980,1942.000000,1891.155029,1900.459961,1846.512207,528820
2021-10-28,1901.000000,1911.849976,1885.349976,1899.140015,1845.229858,314500
2021-10-29,1900.000000,1920.000000,1875.814941,1900.015015,1846.079956,492750
2021-11-01,1909.890015,1909.890015,1873.594971,1893.959961,1840.196777,425710
2021-11-02,1890.099976,1903.405029,1863.954956,1877.395020,1824.102051,349490
2021-11-03,1886.000000,1888.795044,1856.099976,1873.714966,1820.526489,444790
2021-11-04,1890.000000,1894.900024,1881.189941,1888.925049,1835.304688,69050
2021-11-08,1894.900024,1909.594971,1868.000000,1904.925049,1850.850708,433120
2021-11-09,1901.694946,1904.500000,1880.104980,1894.074951,1840.308594,436480
2021-11-10,1894.790039,1904.260010,1880.000000,1895.290039,1841.489136,380590
2021-11-11,1895.000000,1895.000000,1867.005005,1885.400024,1831.879761,419560
2021-11-12,1895.000000,1925.920044,1886.084961,1914.244995,1859.906006,665120
2021-11-15,1920.000000,1949.900024,1906.984985,1947.660034,1892.372314,508330
2021-11-16,1945.015015,1959.900024,1932.099976,1946.209961,1890.963745,461200
2021-11-17,1940.400024,1956.500000,1936.300049,1947.704956,1892.416138,542760
2021-11-18,1940.000000,1948.880005,1928.005005,1940.550049,1885.464355,416070
2021-11-22,1941.349976,1956.584961,1883.250000,1899.535034,1845.613647,441380
2021-11-23,1899.599976,1924.640015,1890.469971,1918.155029,1863.704956,369600
2021-11-24,1920.000000,1929.000000,1895.000000,1908.689941,1854.508667,343550
2021-11-25,1908.500000,1921.000000,1890.569946,1917.805054,1863.364746,297450
2021-11-26,1914.885010,1943.410034,1898.250000,1922.224976,1867.659424,564410
2021-11-29,1905.000000,1916.229980,1880.000000,1900.040039,1846.104248,481070
2021-11-30,1900.040039,1942.489990,1893.545044,1915.255005,1860.887329,1697800
2021-12-01,1921.000000,1944.989990,1916.189941,1939.780029,1884.716064,548120
2021-12-02,1939.780029,1965.000000,1922.675049,1950.319946,1894.956909,486000
2021-12-03,1940.219971,1949.880005,1913.699951,1932.135010,1877.288208,754480
2021-12-06,1940.000000,1941.560059,1892.915039,1901.650024,1847.668457,349270
2021-12-07,1922.599976,1944.364990,1897.599976,1934.425049,1879.513062,704290
2021-12-08,1922.505005,1952.494995,1922.505005,1947.910034,1892.615356,335780
2021-12-09,1950.000000,1954.900024,1916.244995,1928.474976,1873.732056,405220
2021-12-10,1922.099976,1931.000000,1903.045044,1927.025024,1872.323120,394490
2021-12-13,1922.020020,1934.949951,1892.400024,1898.199951,1844.316406,544900
2021-12-14,1895.310059,1932.295044,1891.339966,1923.880005,1869.267456,690670
2021-12-15,1915.104980,1930.310059,1905.000000,1920.310059,1865.798706,649090
2021-12-16,1920.500000,1931.535034,1912.540039,1925.714966,1871.050293,404170
2021-12-17,1911.505005,1923.305054,1900.000000,1907.964966,1853.804077,542780
2021-12-20,1900.000000,1906.819946,1860.000000,1888.125000,1834.527344,713100
2021-12-21,1898.699951,1928.594971,1890.005005,1922.050049,1867.489380,346780
2021-12-22,1923.000000,1933.994995,1901.229980,1919.060059,1864.584351,366120
2021-12-23,1929.500000,1929.994995,1915.500000,1920.854980,1866.328247,475690
2021-12-24,1920.854980,1943.405029,1917.109985,1922.420044,1867.848877,342200
2021-12-27,1918.599976,1940.000000,1909.944946,1930.234985,1875.441895,265880
2021-12-28,1935.000000,1946.854980,1923.500000,1935.500000,1880.557617,210490
2021-12-29,1935.500000,1945.099976,1925.155029,1939.964966,1884.895752,292690
2021-12-30,1939.000000,1958.500000,1932.319946,1940.655029,1885.566284,398680
2021-12-31,1937.500000,1981.494995,1935.020020,1970.569946,1914.632080,398870
2022-01-03,1969.500000,1981.400024,1963.805054,1967.795044,1911.935791,258690
2022-01-04,1967.800049,1994.780029,1962.805054,1988.905029,1932.446655,350340
2022-01-05,1987.400024,2002.500000,1982.910034,1993.574951,1936.983887,324320
2022-01-06,1975.010010,1993.574951,1953.500000,1964.755005,1908.982178,307090
2022-01-07,1965.050049,1996.000000,1958.704956,1990.285034,1933.787598,489830
2022-01-10,1990.300049,1996.890015,1967.905029,1970.800049,1914.855469,206170
2022-01-11,1955.000000,1982.500000,1955.000000,1976.194946,1920.097290,317880
2022-01-12,1985.000000,1985.000000,1966.000000,1970.709961,1914.768188,237110
2022-01-13,1975.000000,1975.000000,1960.000000,1971.439941,1915.477295,353830
2022-01-14,1971.439941,1971.935059,1927.000000,1940.015015,1884.944458,371900
2022-01-17,1940.000000,1951.500000,1911.109985,1933.319946,1878.439453,364030
2022-01-18,1928.199951,1945.000000,1918.800049,1937.959961,1882.947754,362080
2022-01-19,1937.000000,1944.494995,1857.209961,1893.699951,1839.944092,823830
2022-01-20,1880.000000,1908.000000,1860.505005,1873.410034,1820.230103,790560
2022-01-21,1866.000000,1906.224976,1861.005005,1897.425049,1843.563477,552410
2022-01-24,1897.425049,1904.000000,1860.000000,1871.775024,1818.641602,534370
2022-01-25,1857.314941,1888.405029,1831.295044,1879.074951,1825.734253,578800
2022-01-27,1855.000000,1879.000000,1821.775024,1838.545044,1786.354858,542590
2022-01-28,1840.000000,1864.900024,1832.824951,1838.439941,1786.252808,374230
2022-01-31,1842.800049,1863.989990,1842.800049,1852.155029,1799.578491,297610
2022-02-01,1860.000000,1877.819946,1842.099976,1867.170044,1814.167236,267910
2022-02-02,1882.000000,1885.000000,1844.064941,1850.064941,1797.547729,604160
2022-02-03,1842.000000,1857.964966,1826.109985,1830.660034,1778.693604,343540
2022-02-04,1840.000000,1840.000000,1820.280029,1833.165039,1781.127563,449240
2022-02-07,1833.165039,1842.000000,1791.099976,1807.275024,1755.972412,484690
2022-02-08,1820.500000,1821.425049,1799.000000,1808.714966,1757.371582,393850
2022-02-09,1809.000000,1823.714966,1802.145020,1813.505005,1762.025635,482430
2022-02-10,1810.099976,1821.290039,1801.000000,1813.984985,1762.491943,504220
2022-02-11,1813.500000,1813.500000,1762.000000,1781.520020,1730.948608,959800
2022-02-14,1771.599976,1780.025024,1742.979980,1767.025024,1716.864990,429170
2022-02-15,1767.025024,1832.324951,1757.145020,1818.709961,1767.082764,501700
2022-02-16,1816.699951,1839.739990,1803.349976,1822.380005,1770.648560,404100
2022-02-17,1840.000000,1840.000000,1796.015015,1812.599976,1761.146362,1138400
2022-02-18,1798.800049,1823.239990,1781.109985,1800.930054,1749.807495,963280
2022-02-21,1797.699951,1816.000000,1782.500000,1810.609985,1759.212769,370360
2022-02-22,1798.500000,1819.334961,1773.964966,1811.099976,1759.688965,630870
2022-02-23,1811.099976,1820.954956,1783.500000,1792.665039,1741.777222,592480
2022-02-24,1773.000000,1796.869995,1756.000000,1774.474976,1724.103638,1121050
2022-02-25,1780.000000,1789.494995,1760.000000,1771.510010,1721.222778,809890
2022-02-28,1770.000000,1776.930054,1733.000000,1763.915039,1713.843384,1578730
2022-03-02,1760.000000,1788.939941,1745.704956,1784.459961,1733.805176,866310
2022-03-03,1788.000000,1788.000000,1738.954956,1743.650024,1694.153442,669640
2022-03-04,1730.000000,1754.405029,1702.099976,1739.185059,1689.815308,517050
2022-03-07,1710.000000,1740.775024,1704.000000,1734.204956,1684.976685,665420
2022-03-08,1730.000000,1753.000000,1696.500000,1726.329956,1677.325195,977240
2022-03-09,1738.000000,1738.000000,1706.564941,1714.560059,1665.889404,711220
2022-03-10,1730.000000,1768.525024,1722.099976,1764.910034,1714.810059,664890
2022-03-11,1760.000000,1761.805054,1723.000000,1732.744995,1683.558105,732790
2022-03-14,1747.744995,1747.744995,1715.800049,1736.719971,1687.420166,386650
2022-03-15,1742.000000,1756.000000,1724.505005,1746.160034,1696.592407,622110
2022-03-16,1761.000000,1788.550049,1747.099976,1782.339966,1731.745239,483900
2022-03-17,1778.594971,1837.484985,1778.594971,1828.420044,1776.517212,1008900
2022-03-21,1835.000000,1837.000000,1781.349976,1787.645020,1736.899780,403350
2022-03-22,1772.699951,1786.994995,1725.364990,1742.925049,1693.449219,1402240
2022-03-23,1753.500000,1755.000000,1726.099976,1734.420044,1685.185547,592790
2022-03-24,1732.800049,1750.000000,1726.000000,1740.810059,1691.394287,431810
2022-03-25,1747.800049,1747.800049,1707.500000,1716.119995,1667.405029,532170
2022-03-28,1725.000000,1734.895020,1679.000000,1686.005005,1638.144897,801110
2022-03-29,1690.000000,1699.994995,1682.000000,1692.189941,1644.154297,837590
2022-03-30,1710.800049,1734.755005,1702.260010,1729.800049,1680.696655,749700
2022-03-31,1725.000000,1743.380005,1720.290039,1738.055054,1688.717529,622810
2022-04-01,1738.055054,1760.770020,1725.000000,1755.719971,1705.880737,311590
2022-04-04,1761.000000,1786.650024,1746.204956,1782.015015,1731.429565,397840
2022-04-05,1782.599976,1806.000000,1771.839966,1802.319946,1751.158081,397820
2022-04-06,1797.500000,1826.000000,1786.300049,1821.675049,1769.963989,470580
2022-04-07,1815.000000,1825.000000,1798.500000,1818.839966,1767.209106,374870
2022-04-08,1815.199951,1849.599976,1806.964966,1845.280029,1792.898682,342810
2022-04-11,1841.800049,1852.025024,1821.300049,1842.635010,1790.328735,376690
2022-04-12,1827.530029,1849.900024,1822.250000,1841.780029,1789.498047,549000
2022-04-13,1847.500000,1854.900024,1825.000000,1838.239990,1786.058350,273300
2022-04-18,1830.000000,1868.599976,1830.000000,1856.150024,1803.460083,537730
2022-04-19,1854.050049,1872.500000,1783.224976,1794.859985,1743.909912,659420
2022-04-20,1819.890015,1841.895020,1798.994995,1830.520020,1778.557495,881770
2022-04-21,1805.099976,1856.790039,1775.099976,1820.295044,1777.361694,1853410
2022-04-22,1804.010010,1824.944946,1783.209961,1818.775024,1775.877319,1087070
2022-04-25,1790.000000,1835.000000,1785.010010,1817.469971,1774.602905,845070
2022-04-26,1830.000000,1854.420044,1820.000000,1841.574951,1798.139526,705930
2022-04-27,1815.199951,1846.569946,1815.000000,1822.300049,1779.319336,674300
2022-04-28,1823.849976,1853.479980,1817.505005,1842.770020,1799.306396,789580
2022-04-29,1841.000000,1866.560059,1826.579956,1833.030029,1789.796143,633980
2022-05-02,1826.900024,1848.000000,1821.000000,1844.055054,1800.561157,415970
2022-05-04,1828.109985,1847.209961,1797.064941,1808.775024,1766.113159,608570
2022-05-05,1831.015015,1837.839966,1750.599976,1760.375000,1718.854736,633130
2022-05-06,1749.979980,1759.969971,1697.500000,1699.545044,1659.459595,899970
2022-05-09,1699.344971,1705.530029,1645.000000,1650.435059,1611.507813,1151470
2022-05-10,1664.000000,1668.000000,1640.099976,1652.060059,1613.094482,671770
2022-05-11,1652.060059,1663.910034,1623.489990,1651.239990,1612.293823,617870
2022-05-12,1648.449951,1648.449951,1612.675049,1622.000000,1583.743530,717760
2022-05-13,1649.000000,1656.229980,1630.489990,1640.295044,1601.607056,554390
2022-05-16,1650.199951,1652.000000,1613.444946,1621.885010,1583.631226,524830
2022-05-17,1639.000000,1639.000000,1616.464966,1632.339966,1593.839600,863050
2022-05-18,1632.339966,1641.834961,1621.199951,1634.359985,1595.811768,960090
2022-05-19,1617.000000,1624.494995,1600.000000,1609.425049,1571.465088,705020
2022-05-20,1632.099976,1696.000000,1625.005005,1686.199951,1646.429199,1524770
2022-05-23,1705.994995,1737.000000,1691.130005,1699.430054,1659.347046,1031730
2022-05-24,1714.900024,1727.829956,1685.310059,1718.709961,1678.172363,924100
2022-05-25,1728.000000,1758.599976,1720.344971,1728.375000,1687.609375,815010
2022-05-26,1743.500000,1773.000000,1732.145020,1765.250000,1723.614746,1055810
2022-05-27,1775.000000,1782.694946,1748.719971,1764.104980,1722.496704,425270
2022-05-30,1770.000000,1798.689941,1763.484985,1770.689941,1728.926270,520580
2022-05-31,1770.505005,1815.760010,1745.699951,1769.150024,1727.422852,3595370
2022-06-01,1758.000000,1784.844971,1718.010010,1724.155029,1683.489014,582470
2022-06-02,1724.000000,1747.635010,1702.005005,1739.380005,1698.354980,688990
2022-06-03,1756.300049,1756.734985,1712.560059,1717.099976,1676.600342,526860
2022-06-06,1717.099976,1723.680054,1695.310059,1699.689941,1659.600952,360010
2022-06-07,1685.005005,1699.954956,1661.000000,1674.689941,1635.190674,507620
2022-06-08,1663.050049,1676.000000,1644.655029,1672.375000,1632.930420,816360
2022-06-09,1668.020020,1682.494995,1648.505005,1676.814941,1637.265503,287480
2022-06-10,1666.099976,1687.250000,1653.680054,1677.489990,1637.924805,448100
2022-06-13,1669.000000,1696.979980,1654.000000,1685.444946,1645.691895,1184640
2022-06-14,1685.650024,1710.000000,1676.000000,1687.145020,1647.351807,660810
2022-06-15,1706.500000,1706.500000,1666.000000,1680.229980,1640.600098,647530
2022-06-16,1694.900024,1694.900024,1661.494995,1687.400024,1647.600952,807540
2022-06-17,1684.800049,1685.494995,1643.500000,1664.239990,1624.987061,1456190
2022-06-20,1670.000000,1702.295044,1653.755005,1696.709961,1656.691406,489020
2022-06-21,1698.000000,1720.000000,1686.000000,1697.180054,1657.150391,556310
2022-06-22,1695.000000,1695.000000,1658.555054,1677.515015,1637.949341,523640
2022-06-23,1682.000000,1704.494995,1670.000000,1697.630005,1657.589600,316750
2022-06-24,1695.005005,1725.000000,1692.204956,1723.165039,1682.522583,303800
2022-06-27,1735.000000,1740.719971,1718.270020,1735.824951,1694.883911,638420
2022-06-28,1730.000000,1749.984985,1705.099976,1740.390015,1699.341187,522240
2022-06-29,1735.000000,1752.500000,1725.229980,1749.905029,1708.631714,969720
2022-06-30,1749.905029,1756.880005,1723.420044,1747.000000,1705.795044,1028420
2022-07-01,1740.000000,1782.939941,1733.104980,1779.505005,1737.533691,385470
2022-07-04,1780.000000,1802.344971,1770.449951,1799.454956,1757.012939,487290
2022-07-05,1799.454956,1814.314941,1790.000000,1798.500000,1756.080688,414380
2022-07-06,1798.500000,1842.839966,1780.125000,1838.864990,1795.493530,783910
2022-07-07,1839.000000,1855.000000,1817.359985,1820.494995,1777.556641,518790
2022-07-08,1830.000000,1845.000000,1822.199951,1841.915039,1798.471558,588250
2022-07-11,1840.000000,1852.500000,1834.199951,1848.939941,1805.330811,393820
2022-07-12,1841.675049,1847.000000,1810.104980,1812.515015,1769.764893,261890
2022-07-13,1813.000000,1832.489990,1813.000000,1824.964966,1781.921143,227510
2022-07-14,1824.959961,1844.094971,1813.270020,1836.329956,1793.018188,522940
2022-07-15,1840.000000,1883.635010,1837.630005,1877.150024,1832.875610,495010
2022-07-18,1883.869995,1897.199951,1855.255005,1862.540039,1818.610229,439770
2022-07-19,1859.989990,1864.849976,1822.645020,1837.770020,1794.424194,437280
2022-07-20,1855.000000,1866.000000,1825.000000,1861.709961,1817.799561,546630
2022-07-21,1860.000000,1888.994995,1859.375000,1883.994995,1839.558960,506560
2022-07-22,1890.775024,1908.400024,1883.555054,1898.895020,1854.107544,632000
2022-07-25,1898.895020,1901.000000,1871.204956,1875.755005,1831.513306,359590
2022-07-26,1878.000000,1878.000000,1825.025024,1850.949951,1807.293335,1394710
2022-07-27,1854.400024,1866.900024,1835.000000,1854.189941,1810.456909,449730
2022-07-28,1857.500000,1934.500000,1846.000000,1911.239990,1866.161377,1304570
2022-07-29,1911.239990,1942.305054,1900.104980,1935.910034,1890.249512,1138250
2022-08-01,1944.199951,1950.000000,1910.500000,1925.520020,1880.104614,585670
2022-08-02,1937.699951,1950.099976,1930.020020,1945.880005,1899.984375,562190
2022-08-03,1934.005005,1954.625000,1905.000000,1936.589966,1890.913452,513250
2022-08-04,1939.900024,1992.380005,1939.609985,1985.000000,1938.181641,882800
2022-08-05,1984.000000,2002.000000,1972.905029,1992.150024,1945.163086,625600
2022-08-08,1990.500000,1998.729980,1955.000000,1965.295044,1918.941650,574590
2022-08-10,1985.060059,2015.000000,1950.500000,1976.949951,1930.321533,722070
2022-08-11,1980.000000,1998.239990,1958.760010,1967.959961,1921.543579,504610
2022-08-12,1970.000000,1975.645020,1941.369995,1954.324951,1908.230225,489030
2022-08-16,1955.000000,1985.459961,1948.280029,1968.295044,1921.870728,660830
2022-08-17,1968.199951,1984.395020,1966.920044,1973.530029,1926.982422,396000
2022-08-18,1972.000000,1973.275024,1948.000000,1955.765015,1909.636230,489210
2022-08-19,1960.000000,1966.989990,1935.000000,1944.089966,1898.236450,366980
2022-08-22,1940.099976,1963.000000,1935.000000,1945.219971,1899.339966,397940
2022-08-23,1930.000000,1968.895020,1925.114990,1962.564941,1916.275757,428810
2022-08-24,1961.885010,1971.694946,1936.805054,1967.104980,1920.708740,337680
2022-08-25,1967.099976,1978.599976,1946.405029,1952.665039,1906.609619,259090
2022-08-26,1954.000000,1966.604980,1942.800049,1952.810059,1906.751099,279890
2022-08-29,1940.000000,1975.900024,1928.510010,1964.635010,1918.297119,484620
2022-08-30,1966.000000,1999.500000,1966.000000,1992.584961,1945.587769,1097510
2022-09-01,1970.000000,2005.000000,1957.459961,1973.295044,1926.752930,790620
2022-09-02,1975.229980,1984.800049,1953.000000,1956.180054,1910.041504,312410
2022-09-05,1950.000000,1958.265015,1922.699951,1925.969971,1880.543945,497240
2022-09-06,1926.069946,1930.800049,1894.505005,1904.189941,1859.277832,593700
2022-09-07,1904.189941,1930.704956,1901.500000,1917.930054,1872.693604,557360
2022-09-08,1920.099976,1927.699951,1900.500000,1912.375000,1867.269653,546470
2022-09-09,1937.000000,1937.000000,1899.079956,1905.125000,1860.190552,484340
2022-09-12,1905.155029,1915.994995,1889.010010,1896.819946,1852.081543,435600
2022-09-13,1897.050049,1926.650024,1897.000000,1906.364990,1861.401611,511460
2022-09-14,1887.099976,1923.435059,1887.094971,1910.875000,1865.805054,616010
2022-09-15,1919.400024,1925.704956,1897.775024,1900.900024,1856.065308,334550
2022-09-16,1900.890015,1900.900024,1834.055054,1840.420044,1797.011963,1161630
2022-09-19,1849.625000,1884.000000,1826.729980,1876.525024,1832.265259,536310
2022-09-20,1881.000000,1892.000000,1857.510010,1861.665039,1817.755737,838000
2022-09-21,1861.599976,1888.939941,1859.104980,1864.989990,1821.002197,462990
2022-09-22,1864.989990,1883.500000,1858.055054,1863.829956,1819.869507,779310
2022-09-23,1859.099976,1865.619995,1845.005005,1849.589966,1805.965332,358420
2022-09-26,1849.579956,1888.989990,1839.755005,1845.329956,1801.805908,1130850
2022-09-27,1854.805054,1879.500000,1854.569946,1867.265015,1823.223633,693140
2022-09-28,1865.500000,1897.900024,1852.569946,1884.094971,1839.656616,1055170
2022-09-29,1893.520020,1913.000000,1879.125000,1897.915039,1853.150757,871950
2022-09-30,1895.000000,1919.500000,1889.400024,1914.479980,1869.325073,809730
2022-10-03,1911.750000,1914.395020,1877.000000,1899.260010,1854.464111,520460
2022-10-04,1925.000000,1935.000000,1905.119995,1925.185059,1879.777710,372890
2022-10-06,1934.209961,1952.515015,1923.724976,1930.015015,1884.493652,670360
2022-10-07,1927.520020,1938.000000,1916.760010,1932.099976,1886.529419,396130
2022-10-10,1910.000000,1920.500000,1900.494995,1911.905029,1866.810669,346190
2022-10-11,1920.500000,1921.464966,1841.025024,1844.994995,1801.479004,549260
2022-10-12,1854.000000,1876.685059,1844.994995,1872.540039,1828.374146,387480
2022-10-13,1879.000000,1892.165039,1860.500000,1876.364990,1832.108887,302770
2022-10-14,1895.885010,1901.375000,1885.000000,1892.800049,1848.156372,220650
2022-10-17,1885.000000,1906.000000,1879.219971,1892.015015,1847.389893,174250
2022-10-18,1902.000000,1942.905029,1899.000000,1938.785034,1893.056763,535110
2022-10-19,1938.785034,1984.800049,1925.449951,1973.910034,1927.353271,1304800
2022-10-20,1971.900024,2014.369995,1970.000000,2006.109985,1958.793945,1128540
2022-10-21,2006.109985,2035.000000,1998.250000,2029.494995,1981.627319,571930
2022-10-24,2035.500000,2105.000000,2035.005005,2087.504883,2038.268921,451980
2022-10-25,2080.000000,2104.879883,2021.699951,2028.239990,1980.401855,713530
2022-10-27,2046.849976,2047.500000,1991.000000,2013.324951,1965.838623,1014740
2022-10-28,2013.324951,2037.194946,2005.015015,2028.244995,1980.406738,649300
2022-10-31,2028.244995,2047.000000,2015.000000,2036.339966,2000.144531,795550
2022-11-01,2039.954956,2073.485107,2037.000000,2058.995117,2022.397095,397060
2022-11-02,2059.000000,2070.000000,2022.260010,2038.734985,2002.497070,433170
2022-11-03,2022.290039,2047.500000,2015.005005,2042.344971,2006.042725,353280
2022-11-04,2042.344971,2053.500000,2030.469971,2042.530029,2006.224609,188730
2022-11-07,2045.150024,2072.000000,2037.020020,2048.024902,2011.621582,677220
2022-11-09,2061.544922,2084.235107,2020.500000,2031.989990,1995.871704,522450
2022-11-10,2029.959961,2040.000000,2004.494995,2017.530029,1981.668823,389910
2022-11-11,2027.619995,2050.000000,2020.010010,2032.250000,1996.127197,358370
2022-11-14,2032.300049,2039.244995,1989.270020,2006.520020,1970.854492,484760
2022-11-15,2016.400024,2018.594971,1985.000000,2005.555054,1969.906738,393410
2022-11-16,1999.214966,2014.425049,1982.500000,2009.790039,1974.066528,447760
2022-11-17,2013.000000,2013.969971,1988.265015,1999.099976,1963.566528,277820
2022-11-18,1999.500000,2004.574951,1978.000000,1992.510010,1957.093628,366860
2022-11-21,1985.199951,1985.959961,1966.560059,1976.170044,1941.044067,498440
2022-11-22,1976.170044,1984.930054,1955.005005,1961.349976,1926.487427,474220
2022-11-23,1970.000000,1981.300049,1951.000000,1956.510010,1921.733521,517220
2022-11-24,1962.500000,1987.439941,1950.084961,1973.545044,1938.465698,596960
2022-11-25,1980.000000,1982.400024,1944.000000,1952.935059,1918.222046,578580
2022-11-28,1952.500000,1984.525024,1946.000000,1981.545044,1946.323608,530000
2022-11-29,1975.000000,2037.500000,1973.000000,2012.119995,1976.354980,737230
2022-11-30,2012.119995,2033.900024,1984.040039,2018.385010,1982.508667,3133890
2022-12-01,2019.000000,2034.989990,1993.500000,2004.949951,1969.312378,529260
2022-12-02,2004.949951,2013.770020,1967.925049,1975.119995,1940.012695,696170
2022-12-05,1975.979980,1985.000000,1955.270020,1975.219971,1940.110962,849990
2022-12-06,1974.099976,1999.000000,1957.500000,1991.109985,1955.718506,681090
2022-12-07,1992.000000,2007.915039,1982.824951,1991.084961,1955.693970,569560
2022-12-08,1990.000000,2009.900024,1973.099976,1980.535034,1945.331543,406240
2022-12-09,1996.800049,2029.494995,1984.420044,2024.175049,1988.195801,767550
2022-12-12,2025.000000,2052.000000,2014.500000,2048.735107,2012.319214,810600
2022-12-13,2056.100098,2063.594971,2033.000000,2038.829956,2002.590088,491340
2022-12-14,2038.515015,2045.064941,2000.665039,2006.349976,1970.687500,816800
2022-12-15,2006.349976,2014.994995,1963.444946,1973.785034,1938.701416,395540
2022-12-16,1972.500000,1986.000000,1957.010010,1973.869995,1938.784790,693210
2022-12-19,1980.000000,2012.000000,1979.994995,2008.165039,1972.470215,654480
2022-12-20,2015.000000,2016.785034,1985.104980,2013.555054,1977.764648,466760
2022-12-21,2016.500000,2034.800049,2006.214966,2031.420044,1995.312134,703780
2022-12-22,2039.500000,2044.000000,2015.750000,2030.660034,1994.565430,376880
2022-12-23,2020.000000,2045.500000,2005.505005,2013.275024,1977.489380,744040
2022-12-26,2017.494995,2024.564941,1986.000000,1989.750000,1954.382690,333820
2022-12-27,1990.000000,2001.770020,1974.500000,1977.599976,1942.448608,402910
2022-12-28,1979.000000,1989.589966,1971.000000,1984.359985,1949.088379,353460
2022-12-29,1984.000000,1991.755005,1963.055054,1980.800049,1945.591675,398510
2022-12-30,1983.954956,1989.000000,1956.185059,1960.599976,1925.750732,426440
2023-01-02,1961.665039,1971.500000,1950.125000,1956.155029,1921.384888,251640
2023-01-03,1959.900024,1976.094971,1947.594971,1972.729980,1937.665161,314150
2023-01-04,1978.000000,1979.800049,1950.000000,1951.989990,1917.293823,319840
2023-01-05,1954.000000,1989.415039,1951.949951,1977.599976,1942.448608,513930
2023-01-06,1980.000000,1992.645020,1977.655029,1988.525024,1953.179321,393860
2023-01-09,1993.494995,2016.430054,1989.650024,2008.569946,1972.868042,361440
2023-01-10,2006.305054,2018.900024,1995.505005,2002.395020,1966.802856,316680
2023-01-11,2007.000000,2008.489990,1971.739990,1975.829956,1940.710083,325100
2023-01-12,1975.829956,1995.000000,1974.000000,1987.324951,1952.000610,330620
2023-01-13,1995.000000,1995.000000,1972.505005,1978.435059,1943.268799,347710
2023-01-16,1984.000000,1984.000000,1970.099976,1973.560059,1938.480469,242650
2023-01-17,1973.589966,1996.619995,1971.270020,1994.574951,1959.121704,401870
2023-01-18,1994.994995,2004.189941,1977.334961,1982.334961,1947.099365,363990
2023-01-19,1982.334961,1989.500000,1961.165039,1968.109985,1933.127319,309990
2023-01-20,1966.010010,1966.785034,1914.984985,1920.005005,1885.877319,720220
2023-01-23,1925.000000,1944.000000,1915.104980,1936.709961,1902.285400,379000
2023-01-24,1940.000000,1943.400024,1914.880005,1929.069946,1894.781128,377120
2023-01-25,1934.900024,1935.050049,1915.000000,1923.550049,1889.359375,411600
2023-01-27,1926.005005,1939.400024,1902.604980,1921.635010,1887.478271,447770
2023-01-30,1920.599976,1921.364990,1897.800049,1916.589966,1882.522949,498300
2023-01-31,1920.000000,1920.000000,1892.900024,1901.775024,1867.971436,1175000
2023-02-01,1910.000000,1917.704956,1891.525024,1908.984985,1875.053223,688050
2023-02-02,1912.900024,1912.900024,1885.050049,1895.459961,1861.768555,709220
2023-02-03,1900.540039,1905.464966,1877.010010,1900.430054,1866.650391,555780
2023-02-06,1900.000000,1906.000000,1875.430054,1902.150024,1868.339722,691340
2023-02-07,1902.400024,1909.989990,1888.000000,1897.800049,1864.067139,398730
2023-02-08,1895.000000,1906.484985,1889.015015,1899.489990,1865.726929,232670
2023-02-09,1899.900024,1908.435059,1895.084961,1900.030029,1866.257446,347340
2023-02-10,1901.000000,1907.015015,1887.505005,1902.385010,1868.570435,263830
2023-02-13,1909.500000,1919.900024,1894.994995,1902.680054,1868.860352,324890
2023-02-14,1911.479980,1926.000000,1902.750000,1908.290039,1874.370605,385890
2023-02-15,1907.500000,1929.880005,1893.005005,1926.094971,1891.859131,319980
2023-02-16,1943.000000,1979.984985,1914.000000,1962.885010,1927.995117,1740070
2023-02-17,1957.505005,1957.505005,1882.204956,1902.130005,1868.319946,1884350
2023-02-20,1903.000000,1914.500000,1878.000000,1882.305054,1848.847534,653110
2023-02-21,1888.109985,1893.380005,1876.000000,1884.869995,1851.366821,449540
2023-02-22,1888.280029,1888.280029,1863.114990,1867.415039,1834.222168,420800
2023-02-23,1865.994995,1882.415039,1855.099976,1864.800049,1831.653687,492680
2023-02-24,1874.125000,1884.900024,1861.500000,1868.089966,1834.885132,388750
2023-02-27,1870.000000,1884.500000,1849.199951,1862.275024,1829.173462,516250
2023-02-28,1863.020020,1872.500000,1846.015015,1867.000000,1833.814453,1091820
2023-03-01,1870.000000,1882.040039,1857.515015,1877.885010,1844.505981,639260
2023-03-02,1879.994995,1880.000000,1845.680054,1848.175049,1815.324219,390700
2023-03-03,1854.900024,1861.464966,1840.550049,1844.989990,1812.195801,460180
2023-03-06,1852.199951,1855.405029,1842.500000,1851.484985,1818.575317,529490
2023-03-08,1840.500000,1857.380005,1839.755005,1851.824951,1818.909180,457460
2023-03-09,1850.000000,1857.900024,1843.000000,1853.569946,1820.623169,566150
2023-03-10,1853.000000,1853.000000,1835.505005,1848.574951,1815.716919,236340
2023-03-13,1842.994995,1849.989990,1826.005005,1831.744995,1799.186157,364760
