Date,Open,High,Low,Close,Adj Close,Volume
2020-06-03,5730.000000,5832.000000,5606.000000,5624.000000,5451.025879,1652859
2020-06-04,5658.000000,5719.950195,5572.000000,5690.200195,5515.189941,1642049
2020-06-05,5728.299805,5785.000000,5671.100098,5746.200195,5569.467285,1236658
2020-06-08,5850.000000,5850.000000,5701.500000,5734.799805,5558.417969,1176769
2020-06-09,5754.000000,5787.000000,5620.000000,5662.299805,5488.147461,1336806
2020-06-10,5655.000000,5740.000000,5615.000000,5675.600098,5501.039063,1432292
2020-06-11,5637.000000,5689.000000,5400.299805,5426.149902,5259.261230,1766481
2020-06-12,5201.000000,5608.299805,5201.000000,5561.750000,5390.690430,2064628
2020-06-15,5520.000000,5585.000000,5391.049805,5475.750000,5307.335449,1530562
2020-06-16,5590.000000,5612.549805,5400.000000,5502.200195,5332.972168,1184933
2020-06-17,5445.000000,5813.450195,5445.000000,5726.200195,5550.083008,3454833
2020-06-18,5695.000000,5758.000000,5641.000000,5714.399902,5538.645020,1580214
2020-06-19,5751.000000,5935.000000,5707.000000,5897.350098,5715.969238,1854589
2020-06-22,5900.000000,5975.000000,5806.350098,5896.000000,5714.660156,1497563
2020-06-23,5900.000000,6007.200195,5862.549805,5886.500000,5705.452637,1398070
2020-06-24,5938.000000,5938.000000,5730.000000,5755.350098,5578.335938,1268449
2020-06-25,5677.000000,5846.799805,5651.000000,5762.299805,5585.072266,1266203
2020-06-26,5800.000000,5810.000000,5695.000000,5754.899902,5577.899902,1063057
2020-06-29,5730.000000,5800.000000,5650.000000,5678.700195,5504.043945,1102655
2020-06-30,5750.000000,5874.500000,5681.450195,5838.299805,5658.734863,2015814
2020-07-01,5838.299805,5885.000000,5775.000000,5803.100098,5624.617188,1284965
2020-07-02,5850.000000,5960.000000,5762.799805,5948.450195,5765.497070,1470941
2020-07-03,5948.450195,5988.600098,5883.049805,5932.100098,5749.650391,1059779
2020-07-06,5963.450195,6147.700195,5925.000000,6123.600098,5935.260254,1385081
2020-07-07,6140.000000,6250.000000,6092.649902,6226.750000,6035.237793,1799721
2020-07-08,6226.750000,6235.000000,6022.600098,6044.399902,5858.496094,1204072
2020-07-09,6080.000000,6096.000000,5931.350098,6002.350098,5817.739258,1043427
2020-07-10,5980.000000,6085.100098,5921.000000,5955.649902,5772.475586,1168821
2020-07-13,6000.000000,6059.250000,5927.799805,5988.850098,5804.654785,1035069
2020-07-14,5951.000000,5958.750000,5750.000000,5771.750000,5594.231934,1602929
2020-07-15,5810.000000,5879.799805,5755.000000,5801.299805,5622.872559,1246705
2020-07-16,5809.000000,5920.000000,5752.000000,5875.350098,5694.645020,1018658
2020-07-17,5898.000000,5956.000000,5851.000000,5919.500000,5737.437500,810152
2020-07-20,5935.000000,5936.000000,5812.000000,5867.500000,5687.036133,912610
2020-07-21,5919.500000,6150.000000,5900.000000,6130.850098,5942.287598,1854694
2020-07-22,6117.000000,6129.000000,5939.700195,6003.399902,5818.757324,1140092
2020-07-23,6013.000000,6090.000000,5967.950195,6065.950195,5879.382813,701651
2020-07-24,6010.000000,6047.350098,5932.100098,6000.700195,5816.139648,793324
2020-07-27,6008.000000,6062.850098,5928.049805,6043.299805,5857.429199,902597
2020-07-28,6050.000000,6320.350098,6031.149902,6282.799805,6089.563477,1774828
2020-07-29,6269.950195,6295.000000,6118.950195,6185.149902,5994.916992,2057197
2020-07-30,6184.049805,6393.649902,6170.049805,6265.399902,6072.698242,2217867
2020-07-31,6265.000000,6379.850098,6209.000000,6262.750000,6070.129883,1613555
2020-08-03,6380.000000,6437.450195,6125.049805,6165.200195,5975.580566,1836582
2020-08-04,6199.000000,6376.850098,6185.000000,6358.950195,6163.371094,1223516
2020-08-05,6388.899902,6597.700195,6380.000000,6526.250000,6325.525879,2278663
2020-08-06,6534.950195,6585.850098,6434.399902,6555.750000,6354.118652,1233252
2020-08-07,6498.000000,6749.500000,6481.850098,6679.000000,6473.578125,1567980
2020-08-10,6690.000000,6728.700195,6576.000000,6608.899902,6405.633789,1601750
2020-08-11,6665.000000,6713.500000,6611.000000,6649.200195,6444.694336,880808
2020-08-12,6609.950195,6778.049805,6592.100098,6730.299805,6523.299805,1114981
2020-08-13,6729.950195,6772.000000,6655.000000,6731.649902,6583.297363,1087096
2020-08-14,6740.000000,6745.149902,6552.049805,6588.200195,6443.009277,905793
2020-08-17,6660.000000,6789.950195,6588.200195,6768.399902,6619.237793,1028536
2020-08-18,6768.399902,6924.899902,6760.899902,6893.100098,6741.189941,1322527
2020-08-19,6924.000000,7014.700195,6885.049805,6990.299805,6836.247559,1326450
2020-08-20,6891.100098,6999.000000,6880.049805,6974.700195,6820.991699,958157
2020-08-21,7048.000000,7065.000000,6951.000000,6973.000000,6819.328613,971836
2020-08-24,6985.000000,7100.000000,6955.000000,7082.500000,6926.416016,961177
2020-08-25,7100.000000,7175.700195,7075.649902,7109.950195,6953.261230,1047620
2020-08-26,7110.000000,7158.000000,6972.000000,7008.649902,6854.193359,992395
2020-08-27,7043.000000,7127.700195,6960.799805,7098.000000,6941.574219,1158891
2020-08-28,7125.000000,7156.000000,7028.450195,7104.100098,6947.539551,1019984
2020-08-31,7138.000000,7160.000000,6790.450195,6839.950195,6689.211426,1580774
2020-09-01,6860.450195,7018.700195,6802.000000,6905.649902,6753.463379,1117127
2020-09-02,6905.500000,6980.000000,6852.399902,6920.750000,6768.230469,776392
2020-09-03,6925.000000,7116.899902,6920.750000,7072.600098,6916.733887,947751
2020-09-04,6985.000000,7324.000000,6965.049805,7190.100098,7031.644531,2185292
2020-09-07,7225.000000,7300.000000,7129.250000,7209.149902,7050.274414,1348919
2020-09-08,7220.000000,7278.000000,7137.649902,7224.000000,7064.797363,1145062
2020-09-09,7200.000000,7256.350098,7121.200195,7215.250000,7056.240234,1273303
2020-09-10,7264.000000,7299.399902,7168.000000,7231.649902,7072.278809,978701
2020-09-11,7279.950195,7349.899902,7175.000000,7193.600098,7035.067383,1383019
2020-09-14,7219.000000,7239.600098,7085.000000,7128.850098,6971.744629,1003491
2020-09-15,7164.000000,7175.000000,7005.000000,7052.799805,6897.370117,894418
2020-09-16,7074.000000,7169.000000,7041.000000,7057.950195,6902.406738,920570
2020-09-17,7049.500000,7112.899902,6941.000000,7085.850098,6929.692383,1133411
2020-09-18,7148.000000,7149.000000,6931.600098,6964.750000,6811.261230,1143550
2020-09-21,6964.750000,6986.899902,6590.000000,6626.950195,6480.905762,1290480
2020-09-22,6675.000000,6685.950195,6312.350098,6440.549805,6298.613281,2665724
2020-09-23,6462.000000,6549.950195,6380.000000,6501.299805,6358.024414,1456226
2020-09-24,6435.000000,6486.799805,6270.149902,6297.700195,6158.911621,1237674
2020-09-25,6395.000000,6518.549805,6331.000000,6497.700195,6354.503906,1316468
2020-09-28,6579.000000,6720.000000,6542.299805,6703.000000,6555.279297,1099583
2020-09-29,6749.000000,6813.299805,6671.000000,6742.750000,6594.153320,1199391
2020-09-30,6710.000000,6779.950195,6671.000000,6743.450195,6594.837891,812841
2020-10-01,6838.200195,6909.000000,6775.399902,6796.299805,6646.522949,1255993
2020-10-05,6865.000000,6877.600098,6745.000000,6818.850098,6668.576172,833476
2020-10-06,6858.000000,6939.799805,6830.000000,6892.399902,6740.504883,756192
2020-10-07,6920.000000,7070.000000,6865.549805,7046.899902,6891.600098,1101957
2020-10-08,7090.000000,7140.000000,7021.000000,7079.850098,6923.824219,851205
2020-10-09,7060.000000,7159.000000,7001.000000,7062.399902,6906.758789,839682
2020-10-12,7110.000000,7155.000000,7005.000000,7136.649902,6979.372559,799712
2020-10-13,7135.000000,7185.000000,7022.000000,7032.899902,6877.908691,819414
2020-10-14,7040.000000,7075.000000,6927.450195,7002.350098,6848.032227,779630
2020-10-15,7029.000000,7049.899902,6857.700195,6892.600098,6740.701172,681316
2020-10-16,6895.000000,6980.000000,6863.000000,6894.899902,6742.950195,657914
2020-10-19,6975.000000,6980.000000,6825.000000,6851.950195,6700.947266,548457
2020-10-20,6817.000000,6949.000000,6810.000000,6844.600098,6693.758301,659864
2020-10-21,6904.000000,6947.600098,6764.649902,6861.850098,6710.628418,911967
2020-10-22,6828.000000,6860.000000,6775.200195,6811.549805,6661.436523,584523
2020-10-23,6858.000000,7124.700195,6832.000000,7103.250000,6946.708496,1758998
2020-10-26,7100.000000,7161.299805,6935.049805,7054.799805,6899.326172,1559351
2020-10-27,7067.000000,7209.750000,7053.000000,7158.399902,7000.643066,1461819
2020-10-28,7194.950195,7332.000000,7110.000000,7186.049805,7027.683594,1645177
2020-10-29,7114.000000,7199.000000,6986.700195,7117.700195,6960.840332,1434852
2020-10-30,7079.049805,7110.000000,6881.000000,6965.149902,6811.651855,1360249
2020-11-02,7044.899902,7053.399902,6850.000000,6868.350098,6716.985352,1059351
2020-11-03,6940.000000,6963.250000,6852.450195,6913.350098,6760.993164,926491
2020-11-04,6913.350098,7054.000000,6909.500000,6954.049805,6800.796387,901404
2020-11-05,7020.000000,7104.899902,6979.649902,7092.799805,6936.488770,843221
2020-11-06,7092.000000,7135.000000,6890.000000,6907.600098,6755.370605,1378439
2020-11-09,6989.950195,7032.600098,6815.000000,6872.149902,6720.701172,1479540
2020-11-10,6973.100098,6974.000000,6761.450195,6793.450195,6643.736328,1695413
2020-11-11,6859.000000,6904.000000,6753.100098,6857.350098,6706.228027,1481918
2020-11-12,6857.000000,6930.000000,6792.000000,6836.850098,6686.179199,1418041
2020-11-13,6880.000000,6880.000000,6786.000000,6809.250000,6659.187988,970632
2020-11-14,6850.000000,6859.899902,6835.000000,6852.250000,6701.240234,128193
2020-11-17,6865.000000,6996.899902,6863.000000,6981.450195,6827.592773,1243068
2020-11-18,6979.950195,7070.000000,6948.000000,7054.299805,6898.836914,1400300
2020-11-19,7031.000000,7130.000000,6915.200195,6963.299805,6809.842285,1305695
2020-11-20,6959.549805,7020.000000,6904.000000,6965.850098,6812.336426,923474
2020-11-23,7040.000000,7044.000000,6932.600098,6987.750000,6833.753906,735755
2020-11-24,7050.000000,7209.000000,7050.000000,7158.399902,7000.643066,1910670
2020-11-25,7250.000000,7252.350098,7017.000000,7055.700195,6900.206543,947742
2020-11-26,7080.000000,7098.000000,6903.000000,6994.250000,6840.110840,1068945
2020-11-27,7040.299805,7111.000000,6930.000000,7035.799805,6880.745117,2123905
2020-12-01,7141.799805,7141.799805,6975.200195,7101.700195,6945.192383,1076695
2020-12-02,7110.000000,7220.000000,7105.000000,7206.500000,7047.683105,1106734
2020-12-03,7250.000000,7782.850098,7249.600098,7739.100098,7568.545898,3846792
2020-12-04,7798.000000,7882.649902,7641.250000,7803.149902,7631.184570,2393536
2020-12-07,7828.799805,7835.000000,7690.000000,7743.399902,7572.750977,1037296
2020-12-08,7748.000000,8013.149902,7700.000000,7762.700195,7591.625977,1885285
2020-12-09,7775.000000,7799.950195,7692.000000,7709.250000,7539.353516,822760
2020-12-10,7760.000000,7850.000000,7710.000000,7736.000000,7565.513672,1186739
2020-12-11,7779.950195,7795.700195,7700.000000,7733.549805,7563.117676,706875
2020-12-14,7810.000000,7825.000000,7655.000000,7696.799805,7527.177734,1038032
2020-12-15,7696.799805,7790.000000,7640.549805,7765.250000,7594.119629,891801
2020-12-16,7820.000000,7899.000000,7770.000000,7796.350098,7624.534180,963504
2020-12-17,7799.899902,7831.899902,7625.000000,7694.000000,7524.439941,734075
2020-12-18,7714.000000,7727.000000,7541.750000,7559.750000,7393.147949,1078328
2020-12-21,7560.000000,7599.000000,7278.100098,7376.100098,7213.545898,970306
2020-12-22,7380.000000,7438.000000,7205.100098,7395.399902,7232.419922,1138240
2020-12-23,7400.399902,7555.600098,7394.000000,7449.950195,7285.768066,951805
2020-12-24,7507.250000,7532.750000,7414.200195,7446.049805,7281.954102,589281
2020-12-28,7465.000000,7543.000000,7454.000000,7483.000000,7318.089844,521320
2020-12-29,7520.000000,7545.000000,7418.299805,7452.350098,7288.114746,538719
2020-12-30,7497.000000,7635.000000,7430.000000,7612.899902,7445.126465,1029800
2020-12-31,7614.649902,7697.000000,7580.000000,7649.600098,7481.018555,908515
2021-01-01,7654.000000,7748.500000,7650.000000,7691.299805,7521.798828,767574
2021-01-04,7739.000000,7755.200195,7642.600098,7702.299805,7532.556641,598645
2021-01-05,7660.000000,7673.000000,7586.000000,7655.450195,7486.738770,562668
2021-01-06,7654.000000,7749.000000,7555.500000,7628.600098,7460.480957,840678
2021-01-07,7676.000000,7704.399902,7552.100098,7566.049805,7399.309082,642968
2021-01-08,7600.000000,8060.000000,7600.000000,8014.899902,7838.267090,2557157
2021-01-11,8099.000000,8288.000000,7882.399902,8232.750000,8051.316406,2182019
2021-01-12,8161.000000,8329.000000,8140.000000,8188.049805,8007.601563,1514072
2021-01-13,8188.000000,8250.000000,8111.000000,8139.850098,7960.463867,877225
2021-01-14,8164.799805,8180.000000,8023.450195,8149.450195,7969.852539,718274
2021-01-15,8157.149902,8219.500000,8000.049805,8024.750000,7847.900391,751177
2021-01-18,8011.000000,8023.950195,7745.000000,7830.649902,7658.078125,771183
2021-01-19,7900.000000,7990.299805,7835.000000,7922.600098,7748.001953,779892
2021-01-20,7882.000000,8170.000000,7860.250000,8144.950195,7965.451660,999226
2021-01-21,8205.000000,8267.000000,8021.450195,8076.750000,7898.754883,769494
2021-01-22,8085.000000,8308.000000,8000.000000,8048.850098,7871.469727,1172914
2021-01-25,8117.000000,8164.700195,7950.100098,7981.500000,7805.604004,753043
2021-01-27,7992.950195,8090.000000,7820.500000,7870.899902,7697.440918,1080785
2021-01-28,7840.000000,7984.549805,7562.000000,7588.500000,7421.264160,2085637
2021-01-29,7685.000000,7685.000000,7170.000000,7206.649902,7047.830078,3069968
2021-02-01,7265.200195,7475.000000,7152.000000,7399.799805,7236.723145,1611478
2021-02-02,7534.899902,7769.750000,7490.149902,7654.700195,7486.006348,1700845
2021-02-03,7680.000000,7716.450195,7475.850098,7589.200195,7421.949219,1491567
2021-02-04,7600.000000,7765.000000,7529.049805,7640.000000,7471.629883,1198036
2021-02-05,7680.000000,7736.000000,7461.000000,7494.149902,7328.994141,1128089
2021-02-08,7515.000000,7638.000000,7474.500000,7574.600098,7407.671387,912372
2021-02-09,7581.000000,7680.000000,7574.000000,7627.049805,7458.965332,925127
2021-02-10,7605.200195,7674.899902,7506.049805,7621.700195,7453.732910,1015600
2021-02-11,7600.000000,7744.000000,7567.649902,7667.350098,7498.376953,818869
2021-02-12,7620.100098,7675.000000,7525.899902,7568.500000,7401.705078,756833
2021-02-15,7600.000000,7649.100098,7580.000000,7596.649902,7429.234863,470093
2021-02-16,7639.000000,7799.000000,7625.250000,7697.049805,7527.421875,1321126
2021-02-17,7679.950195,7691.500000,7471.299805,7503.200195,7337.844727,1023548
2021-02-18,7574.850098,7579.049805,7460.000000,7497.549805,7332.318848,821462
2021-02-19,7448.000000,7486.399902,7285.000000,7323.000000,7161.615723,1013887
2021-02-22,7323.000000,7325.000000,7056.000000,7086.450195,6930.279297,1502068
2021-02-23,7118.799805,7122.350098,6938.000000,6970.500000,6816.884277,1589884
2021-02-24,6905.000000,7036.000000,6877.500000,6952.950195,6799.721191,1225254
2021-02-25,7065.000000,7069.000000,6915.000000,6930.350098,6777.619141,1740066
2021-02-26,6900.000000,7075.000000,6822.200195,6866.149902,6714.833984,2687534
2021-03-01,6977.000000,7032.850098,6917.049805,7015.000000,6860.403809,1417600
2021-03-02,7060.000000,7235.000000,7030.000000,7214.100098,7055.115723,1395296
2021-03-03,7245.600098,7262.299805,7101.200195,7124.700195,6967.686035,796258
2021-03-04,7080.000000,7175.200195,7011.000000,7131.600098,6974.434082,906310
2021-03-05,7130.000000,7315.000000,7070.000000,7249.000000,7089.246582,1821165
2021-03-08,7264.899902,7338.799805,7216.000000,7259.500000,7099.515137,977572
2021-03-09,7329.399902,7329.399902,7256.000000,7301.549805,7140.638184,678485
2021-03-10,7320.000000,7387.000000,7251.000000,7272.100098,7111.837891,659270
2021-03-12,7300.000000,7313.000000,7061.399902,7096.200195,6939.813965,946720
2021-03-15,7145.000000,7162.950195,7011.000000,7089.299805,6933.065430,700250
2021-03-16,7100.000000,7200.000000,7100.000000,7150.299805,6992.721191,796357
2021-03-17,7160.000000,7169.950195,7043.500000,7064.649902,6908.959473,688581
2021-03-18,7125.000000,7242.000000,7060.000000,7113.750000,6956.977051,984545
2021-03-19,7059.950195,7149.950195,6905.500000,7113.549805,6956.781738,838756
2021-03-22,7104.000000,7142.500000,7050.200195,7101.250000,6944.752441,533767
2021-03-23,7138.000000,7225.000000,7130.000000,7186.250000,7027.879395,757590
2021-03-24,7136.000000,7158.399902,7049.950195,7066.200195,6910.475586,457147
2021-03-25,7050.000000,7059.000000,6755.250000,6786.850098,6637.281738,1338767
2021-03-26,6889.000000,6898.950195,6771.000000,6784.450195,6634.934570,911299
2021-03-30,6811.000000,6875.000000,6740.000000,6851.799805,6700.800293,1088817
2021-03-31,6852.299805,6939.899902,6795.200195,6859.200195,6708.037109,735382
2021-04-01,6950.000000,6991.500000,6855.000000,6923.899902,6771.311035,660759
2021-04-05,6908.500000,6908.500000,6724.600098,6768.549805,6619.384766,668129
2021-04-06,6818.250000,6846.950195,6720.000000,6751.299805,6602.514648,628262
2021-04-07,6790.000000,6885.000000,6775.049805,6865.000000,6713.708984,598115
2021-04-08,6881.000000,6939.299805,6806.850098,6826.850098,6676.399902,604553
2021-04-09,6850.000000,6875.250000,6778.000000,6827.100098,6676.644531,641327
2021-04-12,6739.850098,6739.850098,6502.149902,6520.600098,6376.899414,1020746
2021-04-13,6520.000000,6845.399902,6468.799805,6815.799805,6665.593262,995718
2021-04-15,6846.600098,6846.850098,6551.000000,6644.250000,6497.823730,1267365
2021-04-16,6675.000000,6784.850098,6606.049805,6648.100098,6501.589355,1000325
2021-04-19,6500.350098,6530.000000,6415.000000,6511.750000,6368.244141,772219
2021-04-20,6615.000000,6678.700195,6558.549805,6646.649902,6500.170898,914142
2021-04-22,6625.950195,6674.899902,6545.000000,6650.100098,6503.544922,667911
2021-04-23,6560.000000,6714.700195,6560.000000,6676.100098,6528.972168,709306
2021-04-26,6690.200195,6789.000000,6600.000000,6638.899902,6492.591797,937344
2021-04-27,6669.950195,6709.000000,6542.000000,6568.750000,6423.987793,1610651
2021-04-28,6568.750000,6650.000000,6545.000000,6573.799805,6428.926270,1406270
2021-04-29,6635.000000,6647.450195,6552.000000,6565.649902,6420.956055,757075
2021-04-30,6537.100098,6559.600098,6421.000000,6455.649902,6313.380371,849997
2021-05-03,6430.000000,6622.000000,6400.000000,6597.850098,6452.446777,834923
2021-05-04,6639.950195,6648.500000,6482.000000,6508.250000,6364.821289,507170
2021-05-05,6557.700195,6599.000000,6483.000000,6590.100098,6444.867676,499160
2021-05-06,6590.000000,6709.000000,6575.700195,6666.649902,6519.729980,520125
2021-05-07,6679.000000,6754.549805,6640.000000,6703.049805,6555.328125,605050
2021-05-10,6675.200195,6773.149902,6660.100098,6764.000000,6614.934570,541534
2021-05-11,6680.149902,6749.000000,6660.250000,6736.649902,6588.187988,406046
2021-05-12,6730.000000,6840.000000,6685.000000,6817.549805,6667.304688,770204
2021-05-14,6840.000000,6842.149902,6700.200195,6736.399902,6587.943359,647029
2021-05-17,6716.500000,6838.399902,6697.549805,6717.850098,6569.801758,995827
2021-05-18,6788.000000,6864.000000,6715.450195,6811.100098,6660.997070,805827
2021-05-19,6799.000000,6854.950195,6760.000000,6775.899902,6626.572754,432774
2021-05-20,6780.799805,6814.700195,6729.500000,6737.850098,6589.360840,470476
2021-05-21,6780.000000,6835.500000,6744.250000,6814.649902,6664.468750,434363
2021-05-24,6802.000000,6965.000000,6802.000000,6871.600098,6720.163574,1027484
2021-05-25,6939.950195,6948.000000,6888.000000,6911.799805,6759.477539,438736
2021-05-26,6926.000000,7051.000000,6912.000000,7034.299805,6879.277832,691574
2021-05-27,7022.000000,7069.000000,6951.149902,6968.899902,6815.318848,922091
2021-05-28,6988.600098,7047.000000,6940.500000,6970.000000,6816.395508,393809
2021-05-31,6955.000000,7100.000000,6924.049805,7086.299805,6930.132324,718277
2021-06-01,7107.549805,7143.000000,7047.049805,7091.149902,6934.875000,642841
2021-06-02,7063.450195,7197.700195,7063.450195,7184.700195,7026.363770,598862
2021-06-03,7200.000000,7230.000000,7165.049805,7209.500000,7050.617188,401590
2021-06-04,7200.000000,7272.000000,7151.100098,7214.700195,7055.703125,575591
2021-06-07,7221.000000,7328.850098,7211.100098,7275.649902,7115.309082,520482
2021-06-08,7317.500000,7366.450195,7295.200195,7336.750000,7175.062988,538816
2021-06-09,7310.200195,7339.200195,7200.000000,7239.000000,7079.467285,443778
2021-06-10,7258.000000,7279.450195,7174.049805,7199.899902,7041.229004,278027
2021-06-11,7244.000000,7244.000000,7186.399902,7223.799805,7064.601563,253689
2021-06-14,7195.000000,7212.950195,7095.049805,7177.850098,7019.664551,322353
2021-06-15,7181.149902,7228.850098,7156.299805,7166.250000,7008.320313,207625
2021-06-16,7166.000000,7193.750000,7070.000000,7114.250000,6957.466309,283007
2021-06-17,7060.000000,7099.100098,6931.100098,6969.350098,6815.759277,595255
2021-06-18,6989.850098,6989.850098,6821.000000,6959.350098,6805.979492,797389
2021-06-21,6870.000000,6925.000000,6842.000000,6899.899902,6747.840332,443795
2021-06-22,6940.000000,7299.950195,6930.000000,7265.399902,7105.285156,1757310
2021-06-23,7266.100098,7479.000000,7240.049805,7432.700195,7268.898438,2227399
2021-06-24,7448.799805,7550.000000,7410.100098,7527.450195,7361.560059,1041762
2021-06-25,7540.000000,7665.000000,7540.000000,7649.000000,7480.431641,1216123
2021-06-28,7698.000000,7698.000000,7571.399902,7596.250000,7428.844238,433364
2021-06-29,7596.000000,7601.000000,7452.549805,7487.500000,7322.490234,480219
2021-06-30,7505.500000,7646.600098,7492.600098,7515.899902,7350.264648,729267
2021-07-01,7500.000000,7605.000000,7495.049805,7584.399902,7417.254883,584331
2021-07-02,7625.000000,7634.500000,7546.549805,7573.850098,7406.937500,434905
2021-07-05,7596.299805,7690.000000,7583.000000,7599.450195,7431.973633,484183
2021-07-06,7600.000000,7657.950195,7487.450195,7514.950195,7349.335938,425103
2021-07-07,7528.000000,7581.000000,7433.649902,7449.399902,7285.229980,395336
2021-07-08,7455.000000,7498.000000,7385.000000,7401.200195,7238.092285,391940
2021-07-09,7381.000000,7447.899902,7343.399902,7425.700195,7262.052734,400686
2021-07-12,7500.000000,7589.799805,7451.049805,7470.100098,7305.474121,496478
2021-07-13,7520.000000,7529.200195,7404.000000,7430.350098,7266.600098,350032
2021-07-14,7436.000000,7449.000000,7310.000000,7326.750000,7165.283203,460178
2021-07-15,7357.000000,7358.000000,7268.000000,7307.000000,7145.968262,430055
2021-07-16,7333.000000,7333.000000,7272.799805,7303.549805,7142.593750,281552
2021-07-19,7251.700195,7297.000000,7151.100098,7165.549805,7007.635254,386598
2021-07-20,7180.000000,7265.000000,7144.450195,7232.700195,7073.306152,413816
2021-07-22,7302.000000,7325.000000,7246.299805,7299.549805,7138.682129,439934
2021-07-23,7300.000000,7375.000000,7277.000000,7293.850098,7133.107910,436330
2021-07-26,7307.000000,7360.000000,7180.000000,7235.799805,7076.337402,431758
2021-07-27,7241.299805,7320.000000,7160.850098,7240.250000,7080.688965,417171
2021-07-28,7280.000000,7312.000000,7063.000000,7165.049805,7007.146484,739427
2021-07-29,7130.000000,7130.000000,6936.000000,6993.500000,6839.377441,1519226
2021-07-30,7000.000000,7095.000000,6964.899902,6977.700195,6823.925781,715546
2021-08-02,7100.000000,7107.450195,7031.000000,7076.950195,6920.988281,433760
2021-08-03,7124.950195,7221.000000,7086.100098,7199.399902,7040.739746,470570
2021-08-04,7220.000000,7248.600098,7003.500000,7102.899902,6946.366211,484122
2021-08-05,7072.000000,7079.950195,7006.000000,7027.549805,6916.496094,495133
2021-08-06,7054.799805,7168.500000,7042.549805,7100.799805,6988.587891,517575
2021-08-09,7135.000000,7165.000000,7038.000000,7081.750000,6969.839355,264983
2021-08-10,7045.200195,7104.899902,6995.000000,7001.950195,6891.300781,356726
2021-08-11,7002.000000,7095.000000,6925.149902,7021.500000,6910.541504,414311
2021-08-12,7022.000000,7084.799805,6985.000000,7012.000000,6901.191406,330283
2021-08-13,7030.000000,7049.899902,6973.850098,7002.200195,6891.546387,431784
2021-08-16,6982.500000,7018.000000,6810.000000,6826.850098,6718.967285,750966
2021-08-17,6800.000000,6943.000000,6746.399902,6885.399902,6776.592285,752517
2021-08-18,6943.750000,6943.750000,6820.000000,6840.100098,6732.008301,434144
2021-08-20,6815.000000,6914.649902,6780.000000,6850.899902,6742.637207,657982
2021-08-23,6905.000000,6918.000000,6801.000000,6825.899902,6718.032227,537302
2021-08-24,6789.500000,6852.000000,6740.600098,6803.200195,6695.691406,646993
2021-08-25,6838.000000,6838.000000,6700.000000,6711.450195,6605.391113,722194
2021-08-26,6700.000000,6701.350098,6591.000000,6608.600098,6504.166504,1199429
2021-08-27,6629.750000,6694.600098,6600.000000,6624.850098,6520.159668,1428388
2021-08-30,6690.000000,6810.000000,6653.850098,6796.899902,6689.490723,819447
2021-08-31,6820.000000,6872.000000,6763.549805,6846.100098,6737.913086,938326
2021-09-01,6799.950195,6820.000000,6702.350098,6784.899902,6677.680176,1108476
2021-09-02,6852.700195,6858.950195,6708.200195,6792.899902,6685.553711,741052
2021-09-03,6770.000000,6958.000000,6751.600098,6863.100098,6754.645020,1196077
2021-09-06,6925.000000,6954.000000,6838.000000,6846.899902,6738.700684,897444
2021-09-07,6879.899902,6929.899902,6853.700195,6877.149902,6768.472168,743783
2021-09-08,6852.100098,6858.350098,6756.000000,6781.250000,6674.087891,847767
2021-09-09,6750.000000,6818.450195,6740.000000,6802.250000,6694.756348,515702
2021-09-13,6835.500000,6895.450195,6813.299805,6873.700195,6765.077637,508397
2021-09-14,6910.000000,6955.000000,6851.100098,6894.450195,6785.499512,817280
2021-09-15,6938.000000,6938.000000,6880.000000,6909.000000,6799.819336,310138
2021-09-16,6913.299805,6949.000000,6870.000000,6930.950195,6821.422852,556648
2021-09-17,6955.000000,7064.750000,6950.000000,7014.450195,6903.603027,980793
2021-09-20,6979.899902,7015.450195,6906.200195,6950.399902,6840.564941,550405
2021-09-21,6912.500000,6939.700195,6741.000000,6777.000000,6669.905273,1085249
2021-09-22,6820.000000,6846.000000,6785.000000,6831.000000,6723.052246,548623
2021-09-23,6868.000000,6879.899902,6821.000000,6846.700195,6738.503906,432740
2021-09-24,6850.000000,7037.799805,6848.000000,6952.250000,6842.385742,1649962
2021-09-27,6974.000000,7448.000000,6974.000000,7403.450195,7286.455566,2646138
2021-09-28,7448.000000,7521.549805,7333.500000,7423.850098,7306.533203,1346961
2021-09-29,7390.500000,7465.000000,7291.000000,7384.049805,7267.361816,643556
2021-09-30,7384.750000,7408.049805,7301.049805,7338.049805,7222.088867,625717
2021-10-01,7220.000000,7220.000000,7090.000000,7162.299805,7049.116699,901588
2021-10-04,7180.000000,7214.950195,7131.799805,7170.299805,7056.989746,466994
2021-10-05,7164.799805,7300.000000,7155.649902,7258.250000,7143.550293,546004
2021-10-06,7270.899902,7281.500000,7164.250000,7199.250000,7085.482910,726695
2021-10-07,7234.950195,7555.000000,7225.250000,7492.500000,7374.098145,1646727
2021-10-08,7548.700195,7571.950195,7401.149902,7430.000000,7312.586426,630622
2021-10-11,7420.200195,7814.799805,7419.799805,7700.799805,7579.106445,1069536
2021-10-12,7687.899902,7750.000000,7630.049805,7693.799805,7572.217285,406814
2021-10-13,7740.000000,7749.950195,7436.549805,7482.149902,7363.912109,1084436
2021-10-14,7540.000000,7560.000000,7445.000000,7496.899902,7378.428711,831546
2021-10-18,7405.000000,7705.299805,7405.000000,7657.000000,7535.999023,913963
