Date,Open,High,Low,Close,Adj Close,Volume
2020-06-05,3475.000000,3497.949951,3402.199951,3466.699951,3213.795166,1200548
2020-06-08,3486.000000,3513.250000,3410.000000,3426.800049,3176.806152,768759
2020-06-09,3434.899902,3469.899902,3409.000000,3415.699951,3166.515869,567611
2020-06-10,3420.899902,3447.600098,3357.399902,3377.000000,3130.639404,628261
2020-06-11,3389.899902,3403.449951,3330.000000,3370.350098,3124.474365,673105
2020-06-12,3333.000000,3443.000000,3305.750000,3366.050049,3120.488037,1373475
2020-06-15,3351.000000,3406.500000,3343.449951,3357.199951,3112.283691,609721
2020-06-16,3381.050049,3399.949951,3330.000000,3345.350098,3101.298340,701355
2020-06-17,3357.850098,3435.000000,3355.050049,3401.449951,3153.305420,1100079
2020-06-18,3415.000000,3457.000000,3381.550049,3404.250000,3155.901123,898020
2020-06-19,3417.899902,3450.000000,3382.000000,3438.550049,3187.698975,782740
2020-06-22,3450.000000,3475.000000,3416.000000,3421.199951,3171.614990,735172
2020-06-23,3429.949951,3504.899902,3426.300049,3467.050049,3214.119873,765553
2020-06-24,3487.000000,3504.899902,3440.000000,3446.399902,3194.976074,573266
2020-06-25,3424.899902,3474.399902,3420.000000,3450.399902,3198.684326,546489
2020-06-26,3457.300049,3499.899902,3444.300049,3456.399902,3204.246826,448352
2020-06-29,3452.800049,3544.850098,3445.800049,3519.250000,3262.511719,940186
2020-06-30,3542.000000,3615.000000,3540.000000,3603.800049,3340.893555,1236537
2020-07-01,3605.000000,3611.000000,3536.000000,3545.949951,3287.263672,586225
2020-07-02,3553.000000,3567.649902,3512.050049,3535.100098,3277.205566,422319
2020-07-03,3549.500000,3579.949951,3515.000000,3538.350098,3280.218262,323231
2020-07-06,3560.000000,3646.000000,3541.000000,3624.449951,3360.037109,538078
2020-07-07,3636.000000,3685.449951,3580.000000,3678.449951,3410.097656,664348
2020-07-08,3675.550049,3712.500000,3630.000000,3685.000000,3416.169922,531417
2020-07-09,3690.000000,3699.000000,3650.000000,3673.600098,3405.601563,397351
2020-07-10,3669.600098,3753.600098,3655.350098,3726.649902,3454.781494,706136
2020-07-13,3760.000000,3835.000000,3750.250000,3796.800049,3519.813965,1108644
2020-07-14,3795.550049,3795.949951,3729.000000,3735.250000,3462.753662,399210
2020-07-15,3742.000000,3778.300049,3711.699951,3723.250000,3451.629150,506574
2020-07-16,3729.000000,3880.250000,3689.550049,3854.750000,3573.536133,987220
2020-07-17,3900.000000,3938.000000,3766.800049,3785.000000,3508.874512,4503046
2020-07-20,3859.000000,3993.000000,3807.199951,3982.649902,3692.105469,3785159
2020-07-21,3999.000000,4010.000000,3875.000000,3880.399902,3597.314941,1880670
2020-07-22,3914.800049,3924.399902,3791.050049,3805.050049,3527.461914,1019300
2020-07-23,3825.000000,3879.750000,3820.000000,3827.600098,3548.367188,791770
2020-07-24,3824.949951,3849.899902,3768.000000,3818.449951,3539.884277,665233
2020-07-27,3845.000000,3846.600098,3762.399902,3777.350098,3501.782715,523512
2020-07-28,3780.300049,3830.000000,3763.350098,3774.750000,3499.372070,599914
2020-07-29,3797.699951,3853.000000,3780.000000,3794.699951,3517.866943,785425
2020-07-30,3818.399902,3874.399902,3790.500000,3805.949951,3528.296143,855542
2020-07-31,3811.000000,3860.000000,3801.100098,3823.600098,3544.658691,681895
2020-08-03,3827.000000,3849.899902,3768.100098,3776.199951,3500.716309,369180
2020-08-04,3800.000000,3855.000000,3785.000000,3817.600098,3539.096436,642559
2020-08-05,3839.899902,3873.550049,3827.949951,3849.949951,3569.086182,569216
2020-08-06,3865.000000,3912.000000,3845.000000,3857.649902,3576.224609,786063
2020-08-07,3865.000000,3945.000000,3850.000000,3934.800049,3647.746338,1061884
2020-08-10,3959.949951,4005.000000,3929.000000,3942.800049,3655.162598,826722
2020-08-11,3950.000000,3970.000000,3865.000000,3879.550049,3596.526611,422055
2020-08-12,3880.550049,3885.000000,3800.000000,3809.750000,3531.819092,619436
2020-08-13,3823.800049,3857.850098,3792.050049,3808.250000,3530.428467,513264
2020-08-14,3828.000000,3840.000000,3752.000000,3801.350098,3524.031738,537499
2020-08-17,3830.000000,3895.000000,3802.000000,3868.649902,3586.421875,987819
2020-08-18,3880.000000,3940.000000,3875.000000,3914.300049,3628.741943,768897
2020-08-19,3943.649902,3949.000000,3865.649902,3875.399902,3592.679443,505661
2020-08-20,3880.000000,3910.199951,3837.250000,3868.100098,3585.912109,523854
2020-08-21,3896.000000,3912.000000,3865.050049,3882.750000,3599.493652,401007
2020-08-24,3912.000000,3926.000000,3894.199951,3908.350098,3623.226074,444407
2020-08-25,3918.000000,3929.949951,3875.000000,3896.850098,3612.564697,358587
2020-08-26,3845.000000,3857.350098,3799.100098,3829.250000,3627.152100,608530
2020-08-27,3840.000000,3853.350098,3810.000000,3816.600098,3615.169678,385945
2020-08-28,3819.000000,3827.600098,3787.000000,3793.850098,3593.620361,512488
2020-08-31,3806.399902,3811.000000,3684.000000,3726.050049,3529.398682,600226
2020-09-01,3735.000000,3787.750000,3718.300049,3771.000000,3571.976563,387446
2020-09-02,3787.899902,3813.600098,3752.000000,3799.199951,3598.687988,305952
2020-09-03,3798.000000,3808.750000,3740.000000,3746.850098,3549.100830,414160
2020-09-04,3730.000000,3809.000000,3698.550049,3705.850098,3510.264893,759852
2020-09-07,3732.899902,3750.000000,3655.000000,3724.050049,3527.504150,437318
2020-09-08,3726.899902,3762.449951,3711.250000,3731.600098,3534.655762,379275
2020-09-09,3690.000000,3749.000000,3686.100098,3738.300049,3541.002197,332884
2020-09-10,3765.500000,3765.500000,3700.050049,3719.250000,3522.957520,357927
2020-09-11,3724.000000,3828.000000,3720.000000,3772.250000,3573.160156,829715
2020-09-14,3788.899902,3796.000000,3711.000000,3719.500000,3523.194092,397741
2020-09-15,3720.050049,3766.500000,3715.000000,3734.100098,3537.023682,366110
2020-09-16,3742.000000,3860.000000,3737.149902,3844.500000,3641.597168,917526
2020-09-17,3848.000000,3890.949951,3768.750000,3815.649902,3614.269775,741010
2020-09-18,3837.699951,3839.750000,3774.850098,3797.500000,3597.077637,947698
2020-09-21,3790.000000,3795.000000,3613.500000,3629.300049,3437.754883,604282
2020-09-22,3660.000000,3678.000000,3540.050049,3588.000000,3398.634766,670648
2020-09-23,3618.899902,3652.899902,3562.800049,3624.899902,3433.586914,405856
2020-09-24,3590.000000,3655.000000,3560.199951,3612.750000,3422.078369,517316
2020-09-25,3640.000000,3716.949951,3615.000000,3686.399902,3491.841064,507368
2020-09-28,3710.899902,3778.000000,3689.000000,3737.350098,3540.102539,390640
2020-09-29,3769.000000,3796.000000,3701.649902,3736.850098,3539.628418,449330
2020-09-30,3734.000000,3825.000000,3714.050049,3798.149902,3597.693359,535771
2020-10-01,3820.000000,3827.949951,3762.000000,3808.600098,3607.592041,336322
2020-10-05,3815.000000,3857.800049,3785.050049,3830.449951,3628.288574,460889
2020-10-06,3870.000000,3879.949951,3752.000000,3765.850098,3567.097900,666856
2020-10-07,3780.000000,3838.000000,3768.000000,3785.949951,3586.136963,590795
2020-10-08,3798.899902,3825.000000,3771.500000,3794.699951,3594.425293,371495
2020-10-09,3807.000000,3818.649902,3735.000000,3745.100098,3547.443115,347685
2020-10-12,3769.100098,3774.300049,3722.300049,3731.500000,3534.561035,286506
2020-10-13,3732.000000,3786.300049,3702.649902,3745.649902,3547.964111,368886
2020-10-14,3743.000000,3801.800049,3740.000000,3789.800049,3589.784180,545911
2020-10-15,3790.000000,3835.949951,3715.000000,3731.000000,3534.087158,526411
2020-10-16,3748.949951,3779.000000,3721.250000,3747.199951,3549.432373,263967
2020-10-19,3766.000000,3795.000000,3740.000000,3772.449951,3573.349609,473267
2020-10-20,3681.000000,3694.000000,3543.100098,3553.149902,3365.623779,3187477
2020-10-21,3580.000000,3580.000000,3382.000000,3397.250000,3217.951904,3538724
2020-10-22,3410.000000,3493.350098,3410.000000,3458.350098,3275.827148,2266246
2020-10-23,3480.000000,3502.899902,3442.050049,3469.750000,3286.625244,1022334
2020-10-26,3482.000000,3505.550049,3466.000000,3485.399902,3301.449463,893740
2020-10-27,3480.000000,3588.000000,3480.000000,3572.250000,3383.715820,1753963
2020-10-28,3572.199951,3599.800049,3524.949951,3541.699951,3354.778076,667035
2020-10-29,3538.000000,3556.000000,3498.000000,3532.649902,3346.205566,654253
2020-10-30,3540.000000,3549.850098,3460.649902,3473.250000,3289.940918,475859
2020-11-02,3483.000000,3485.949951,3391.149902,3420.300049,3239.785400,764391
2020-11-03,3445.000000,3457.250000,3390.000000,3403.649902,3224.014160,623300
2020-11-04,3423.000000,3506.000000,3411.899902,3470.699951,3287.525391,714800
2020-11-05,3512.000000,3530.000000,3465.449951,3499.250000,3314.568848,999876
2020-11-06,3510.000000,3555.000000,3489.649902,3513.550049,3328.114014,582470
2020-11-09,3548.000000,3570.000000,3513.550049,3548.300049,3361.029785,566460
2020-11-10,3572.000000,3572.000000,3445.850098,3508.350098,3323.188232,976298
2020-11-11,3509.000000,3541.600098,3453.050049,3492.750000,3308.411377,1141508
2020-11-12,3499.699951,3525.949951,3481.350098,3515.300049,3329.771484,615256
2020-11-13,3517.000000,3541.449951,3505.000000,3514.449951,3328.966309,473523
2020-11-14,3535.000000,3536.500000,3515.000000,3527.350098,3341.185303,56492
2020-11-17,3541.000000,3550.000000,3504.399902,3509.800049,3324.561768,694643
2020-11-18,3507.800049,3521.949951,3445.000000,3500.350098,3315.610596,914389
2020-11-19,3489.000000,3549.000000,3480.000000,3511.350098,3326.029785,739067
2020-11-20,3524.949951,3577.750000,3521.149902,3552.100098,3364.629395,1197247
2020-11-23,3575.000000,3599.000000,3552.000000,3557.399902,3369.649414,952758
2020-11-24,3575.000000,3593.000000,3531.699951,3562.250000,3374.243652,752974
2020-11-25,3570.600098,3579.850098,3531.500000,3555.800049,3368.133789,385590
2020-11-26,3569.800049,3572.899902,3490.000000,3548.750000,3361.456055,741800
2020-11-27,3563.850098,3684.899902,3503.100098,3637.949951,3445.948242,5383773
2020-12-01,3702.500000,3702.500000,3595.550049,3629.350098,3437.802246,1042234
2020-12-02,3637.000000,3648.000000,3560.000000,3597.000000,3407.159180,680870
2020-12-03,3647.000000,3653.899902,3608.050049,3635.949951,3444.053711,450558
2020-12-04,3637.000000,3672.000000,3612.000000,3648.199951,3455.657227,482933
2020-12-07,3650.000000,3670.000000,3612.100098,3628.949951,3437.423340,492080
2020-12-08,3639.399902,3654.899902,3617.649902,3645.399902,3453.004883,413743
2020-12-09,3648.899902,3666.000000,3619.100098,3627.100098,3435.670898,434686
2020-12-10,3627.100098,3747.000000,3624.000000,3739.750000,3542.375488,1443681
2020-12-11,3746.850098,3777.000000,3701.500000,3732.750000,3535.745117,695958
2020-12-14,3745.000000,3792.000000,3737.050049,3776.949951,3577.612305,685712
2020-12-15,3775.000000,3797.699951,3725.699951,3765.550049,3566.814209,648902
2020-12-16,3766.199951,3786.000000,3745.000000,3752.600098,3554.547607,466183
2020-12-17,3740.100098,3767.000000,3721.000000,3729.750000,3532.903320,488772
2020-12-18,3738.000000,3759.800049,3690.000000,3720.500000,3524.141357,1043126
2020-12-21,3719.000000,3727.050049,3534.850098,3624.050049,3432.782227,670146
2020-12-22,3620.000000,3662.399902,3541.100098,3630.399902,3438.796631,662139
2020-12-23,3641.600098,3668.350098,3605.250000,3625.350098,3434.013428,451656
2020-12-24,3655.000000,3683.899902,3590.050049,3618.250000,3427.287842,579767
2020-12-28,3635.000000,3646.149902,3598.000000,3603.550049,3413.364014,463358
2020-12-29,3614.000000,3623.250000,3575.100098,3593.300049,3403.655029,414932
2020-12-30,3602.250000,3605.850098,3564.000000,3583.899902,3394.750977,407808
2020-12-31,3580.649902,3601.750000,3562.100098,3576.350098,3387.599365,459383
2021-01-01,3575.000000,3605.000000,3563.050049,3567.800049,3379.500488,453083
2021-01-04,3589.000000,3593.899902,3537.000000,3552.899902,3365.386963,698402
2021-01-05,3549.000000,3563.949951,3540.000000,3551.100098,3363.682129,725278
2021-01-06,3568.000000,3602.000000,3510.000000,3539.699951,3352.883789,1099588
2021-01-07,3560.000000,3567.949951,3516.449951,3552.800049,3365.292236,621487
2021-01-08,3574.000000,3589.949951,3532.850098,3575.250000,3386.557373,961239
2021-01-11,3603.800049,3625.000000,3547.649902,3612.850098,3422.173096,1043630
2021-01-12,3624.000000,3648.800049,3586.300049,3631.649902,3439.980469,893653
2021-01-13,3640.000000,3648.000000,3600.000000,3621.149902,3430.034912,798273
2021-01-14,3623.000000,3704.899902,3619.600098,3665.449951,3471.996826,1192074
2021-01-15,3680.000000,3685.000000,3571.000000,3609.050049,3418.573486,597621
2021-01-18,3609.050049,3665.000000,3575.000000,3607.850098,3417.437012,826497
2021-01-19,3628.750000,3649.850098,3587.000000,3601.250000,3411.185303,594091
2021-01-20,3605.000000,3641.000000,3585.000000,3592.300049,3402.707520,607449
2021-01-21,3604.699951,3666.550049,3602.600098,3630.800049,3439.175781,834432
2021-01-22,3649.000000,3690.000000,3591.000000,3608.000000,3417.579102,791205
2021-01-25,3633.850098,3639.850098,3576.250000,3613.550049,3422.836182,467367
2021-01-27,3613.550049,3649.899902,3593.800049,3610.750000,3420.183838,646880
2021-01-28,3588.699951,3650.000000,3559.250000,3603.750000,3413.553223,643832
2021-01-29,3605.199951,3620.800049,3480.199951,3501.100098,3316.321045,733173
2021-02-01,3539.000000,3557.899902,3483.000000,3520.750000,3334.933594,544282
2021-02-02,3547.899902,3554.000000,3483.750000,3501.250000,3316.462891,869950
2021-02-03,3526.050049,3544.000000,3501.000000,3516.500000,3330.908203,786972
2021-02-04,3521.949951,3608.050049,3511.050049,3580.000000,3391.056885,958717
2021-02-05,3616.000000,3616.000000,3530.449951,3541.649902,3354.730469,1159183
2021-02-08,3601.000000,3616.899902,3464.100098,3473.699951,3290.366943,2388271
2021-02-09,3505.000000,3505.000000,3455.000000,3462.399902,3279.663330,951124
2021-02-10,3467.899902,3485.100098,3417.050049,3424.850098,3244.095215,893690
2021-02-11,3430.750000,3470.000000,3420.000000,3462.750000,3279.995117,873772
2021-02-12,3480.000000,3489.000000,3409.050049,3421.250000,3240.685303,618874
2021-02-15,3429.000000,3445.000000,3403.000000,3417.000000,3236.659668,513578
2021-02-16,3432.000000,3432.350098,3385.050049,3389.449951,3210.563477,693631
2021-02-17,3370.000000,3404.850098,3360.000000,3364.000000,3186.456543,866571
2021-02-18,3368.000000,3390.949951,3340.100098,3359.449951,3182.146729,616156
2021-02-19,3359.000000,3383.000000,3320.000000,3331.199951,3155.387939,765676
2021-02-22,3350.000000,3373.750000,3317.300049,3341.199951,3164.859863,666371
2021-02-23,3349.800049,3368.000000,3325.300049,3335.949951,3159.886963,484686
2021-02-24,3360.000000,3415.000000,3341.000000,3405.550049,3225.813721,512568
2021-02-25,3420.000000,3425.699951,3374.600098,3405.000000,3225.292725,586357
2021-02-26,3389.000000,3408.949951,3343.000000,3363.750000,3186.219971,748717
2021-03-01,3371.500000,3420.000000,3367.050049,3411.800049,3231.733887,377869
2021-03-02,3411.800049,3450.000000,3395.000000,3447.949951,3265.976074,383968
2021-03-03,3460.000000,3487.149902,3435.000000,3481.149902,3297.423584,409493
2021-03-04,3450.000000,3514.800049,3450.000000,3501.899902,3317.078857,537283
2021-03-05,3486.000000,3506.649902,3460.750000,3491.750000,3307.464355,612423
2021-03-08,3493.600098,3508.949951,3451.000000,3463.199951,3280.421143,463984
2021-03-09,3473.500000,3489.149902,3397.350098,3426.750000,3245.895020,589556
2021-03-10,3451.899902,3489.000000,3438.500000,3480.350098,3296.666016,270942
2021-03-12,3491.899902,3493.850098,3425.000000,3434.250000,3252.999023,344205
2021-03-15,3443.600098,3456.550049,3399.000000,3450.399902,3268.296387,311078
2021-03-16,3462.600098,3500.000000,3456.050049,3489.100098,3304.954346,383099
2021-03-17,3488.000000,3499.000000,3446.300049,3467.899902,3284.873047,378136
2021-03-18,3480.000000,3487.899902,3427.399902,3439.649902,3258.113770,430166
2021-03-19,3424.600098,3494.850098,3379.000000,3466.600098,3283.641846,1312375
2021-03-22,3440.100098,3570.000000,3440.100098,3564.399902,3376.280029,820046
2021-03-23,3570.000000,3578.000000,3525.000000,3568.399902,3380.068848,461046
2021-03-24,3536.000000,3568.199951,3522.000000,3537.750000,3351.036377,480657
2021-03-25,3535.000000,3564.800049,3429.000000,3443.850098,3262.092529,486516
2021-03-26,3455.350098,3515.000000,3455.350098,3504.600098,3319.636230,273033
2021-03-30,3514.000000,3625.000000,3510.050049,3616.000000,3425.156738,567450
2021-03-31,3616.000000,3655.000000,3592.500000,3625.050049,3433.729248,441583
2021-04-01,3635.000000,3670.000000,3610.250000,3618.500000,3427.524658,460658
2021-04-05,3635.000000,3720.000000,3630.000000,3700.350098,3505.055176,807938
2021-04-06,3708.000000,3736.399902,3680.000000,3730.600098,3533.708496,462351
2021-04-07,3732.000000,3820.000000,3711.550049,3808.550049,3607.544434,633677
2021-04-08,3780.000000,3834.000000,3761.050049,3816.750000,3675.139893,613388
2021-04-09,3816.750000,3843.699951,3790.000000,3797.699951,3656.796631,526934
2021-04-12,3777.949951,3850.000000,3750.000000,3812.750000,3671.288330,1108910
2021-04-13,3814.100098,3847.000000,3729.050049,3746.000000,3607.014893,411660
2021-04-15,3751.000000,3799.899902,3673.000000,3692.699951,3555.692383,494464
2021-04-16,3695.500000,3733.949951,3676.550049,3696.500000,3559.351318,251741
2021-04-19,3685.000000,3755.000000,3653.050049,3742.800049,3603.933838,560398
2021-04-20,3731.899902,3752.750000,3690.100098,3729.899902,3591.512207,331477
2021-04-22,3725.100098,3766.000000,3692.149902,3752.000000,3612.792236,424370
2021-04-23,3755.000000,3760.899902,3640.500000,3650.300049,3514.865723,491834
2021-04-26,3661.100098,3662.000000,3531.000000,3539.199951,3407.887695,1031406
2021-04-27,3572.699951,3574.600098,3517.000000,3541.199951,3409.813477,813608
2021-04-28,3488.000000,3527.000000,3469.000000,3478.750000,3349.680420,1498181
2021-04-29,3496.750000,3505.899902,3447.000000,3468.899902,3340.195801,611087
2021-04-30,3460.000000,3468.350098,3437.000000,3449.000000,3321.034180,436187
2021-05-03,3439.100098,3478.699951,3431.600098,3439.250000,3311.645752,570022
2021-05-04,3432.000000,3462.000000,3420.000000,3435.850098,3308.372314,337838
2021-05-05,3441.100098,3458.899902,3436.250000,3451.600098,3323.537842,234116
2021-05-06,3452.000000,3491.500000,3439.699951,3452.050049,3323.971191,384450
2021-05-07,3484.699951,3484.699951,3452.250000,3461.250000,3332.829834,189156
2021-05-10,3478.000000,3478.000000,3403.500000,3413.800049,3287.140381,694001
2021-05-11,3413.800049,3434.699951,3396.050049,3418.399902,3291.569580,455412
2021-05-12,3404.000000,3445.000000,3401.149902,3439.550049,3311.935059,252497
2021-05-14,3450.000000,3524.500000,3438.199951,3501.449951,3371.538330,677498
2021-05-17,3518.949951,3533.899902,3496.050049,3507.250000,3377.122803,338003
2021-05-18,3525.199951,3533.899902,3480.000000,3525.449951,3394.647705,474368
2021-05-19,3535.000000,3555.000000,3516.050049,3534.399902,3403.265625,688416
2021-05-20,3500.000000,3517.699951,3415.000000,3422.550049,3295.565430,1046540
2021-05-21,3449.000000,3449.000000,3418.000000,3435.750000,3308.275879,521688
2021-05-24,3459.000000,3459.000000,3371.399902,3379.100098,3253.727539,1643611
2021-05-25,3385.000000,3447.000000,3385.000000,3439.500000,3324.183594,1318946
2021-05-26,3441.050049,3453.850098,3413.050049,3416.000000,3301.471436,373186
2021-05-27,3430.000000,3437.500000,3400.050049,3414.649902,3300.166504,444547
2021-05-28,3417.000000,3449.000000,3410.000000,3423.449951,3308.671631,249529
2021-05-31,3428.750000,3458.399902,3427.250000,3447.850098,3332.253418,352802
2021-06-01,3458.000000,3469.100098,3442.000000,3446.750000,3331.190430,236580
2021-06-02,3446.750000,3486.000000,3446.050049,3475.250000,3358.734863,420074
2021-06-03,3480.000000,3499.500000,3467.399902,3496.250000,3379.031006,380896
2021-06-04,3500.000000,3512.000000,3480.000000,3489.300049,3372.313965,312826
2021-06-07,3506.500000,3555.000000,3478.500000,3542.600098,3423.826904,357312
2021-06-08,3544.500000,3622.000000,3542.600098,3601.750000,3480.993652,787313
2021-06-09,3598.000000,3608.350098,3557.100098,3574.699951,3454.850586,546202
2021-06-10,3571.000000,3611.600098,3555.000000,3576.300049,3456.397217,355092
2021-06-11,3575.000000,3595.000000,3551.000000,3557.899902,3438.613770,301375
2021-06-14,3557.899902,3598.000000,3510.449951,3591.250000,3470.845703,312420
2021-06-15,3593.350098,3640.500000,3593.000000,3631.850098,3510.084717,451019
2021-06-16,3631.050049,3644.800049,3605.050049,3639.449951,3517.429688,232534
2021-06-17,3625.899902,3663.000000,3609.500000,3658.149902,3535.502686,300185
2021-06-18,3661.399902,3679.000000,3595.000000,3619.199951,3497.858643,731807
2021-06-21,3600.000000,3653.949951,3581.100098,3648.850098,3526.514648,231475
2021-06-22,3650.000000,3665.000000,3616.000000,3650.899902,3528.495850,235555
2021-06-23,3652.000000,3684.300049,3631.000000,3659.300049,3536.614258,378997
2021-06-24,3659.300049,3704.850098,3651.000000,3689.100098,3565.415039,385390
2021-06-25,3709.899902,3709.899902,3644.899902,3670.050049,3547.003906,176772
2021-06-28,3670.050049,3685.000000,3643.000000,3667.250000,3544.297607,181793
2021-06-29,3655.000000,3667.100098,3610.050049,3657.149902,3534.536133,357263
2021-06-30,3675.000000,3690.000000,3632.949951,3649.649902,3527.287598,428387
2021-07-01,3640.000000,3661.000000,3580.649902,3595.800049,3475.243164,612678
2021-07-02,3609.000000,3609.000000,3535.000000,3545.300049,3426.436279,292855
2021-07-05,3564.000000,3584.500000,3512.399902,3523.550049,3405.415527,519061
2021-07-06,3526.000000,3533.850098,3508.649902,3519.000000,3401.018066,282115
2021-07-07,3521.000000,3542.000000,3506.000000,3521.350098,3403.289551,524482
2021-07-08,3499.000000,3525.899902,3473.250000,3491.399902,3374.343506,627227
2021-07-09,3491.000000,3518.000000,3468.000000,3475.949951,3359.411377,595359
2021-07-12,3482.199951,3500.000000,3464.100098,3470.399902,3354.047607,146119
2021-07-13,3488.750000,3489.449951,3465.100098,3485.500000,3368.641357,182918
2021-07-14,3474.000000,3488.149902,3454.149902,3485.750000,3368.883057,458955
2021-07-15,3503.000000,3503.000000,3455.500000,3460.850098,3344.817871,264604
2021-07-16,3460.000000,3472.699951,3437.100098,3441.000000,3325.633057,399006
2021-07-19,3440.399902,3457.500000,3426.100098,3450.149902,3334.476318,226731
2021-07-20,3455.000000,3466.949951,3426.500000,3433.550049,3318.433105,152954
2021-07-22,3449.500000,3449.500000,3415.000000,3425.300049,3310.459473,389457
2021-07-23,3427.000000,3452.500000,3425.300049,3439.800049,3324.473389,247778
2021-07-26,3439.949951,3498.000000,3431.000000,3482.000000,3365.258789,433827
2021-07-27,3496.000000,3504.850098,3435.149902,3450.750000,3335.056152,210607
2021-07-28,3469.000000,3469.000000,3410.000000,3424.100098,3309.299805,352127
2021-07-29,3424.199951,3428.949951,3402.000000,3405.600098,3291.420166,321411
2021-07-30,3424.000000,3440.000000,3378.000000,3423.399902,3308.623291,988317
2021-08-02,3446.699951,3542.000000,3440.050049,3504.649902,3387.149170,1887580
2021-08-03,3550.000000,3579.000000,3531.000000,3573.199951,3453.400879,1326045
2021-08-04,3579.000000,3599.000000,3540.000000,3578.300049,3458.330078,478788
2021-08-05,3578.300049,3617.699951,3547.600098,3611.149902,3490.078369,497146
2021-08-06,3611.149902,3620.000000,3590.100098,3604.000000,3483.168213,258380
2021-08-09,3619.899902,3649.000000,3606.250000,3636.100098,3514.192139,444706
2021-08-10,3636.100098,3644.000000,3611.500000,3637.199951,3515.255127,249493
2021-08-11,3637.199951,3648.949951,3571.100098,3625.500000,3503.947510,233115
2021-08-12,3634.399902,3642.949951,3607.500000,3620.800049,3499.405029,232971
2021-08-13,3620.800049,3644.100098,3575.100098,3579.550049,3459.538086,323144
2021-08-16,3570.000000,3673.949951,3553.050049,3655.300049,3532.748291,348972
2021-08-17,3670.000000,3707.600098,3668.000000,3696.500000,3572.566895,579154
2021-08-18,3708.800049,3730.000000,3686.949951,3720.750000,3596.003906,426843
2021-08-20,3640.000000,3967.500000,3635.300049,3895.949951,3765.329834,1567252
2021-08-23,3910.000000,3964.649902,3850.600098,3866.250000,3736.625732,645088
2021-08-24,3874.850098,3892.000000,3795.500000,3812.199951,3684.387939,437167
2021-08-25,3812.199951,3898.000000,3797.000000,3842.800049,3713.961914,360778
2021-08-26,3825.199951,3946.949951,3825.199951,3930.899902,3799.108154,1114234
2021-08-27,3944.699951,3972.949951,3911.750000,3941.550049,3809.401367,475524
2021-08-30,3960.000000,3993.550049,3932.199951,3986.350098,3852.699219,466524
2021-08-31,3995.000000,4027.300049,3960.000000,3997.500000,3863.475342,688613
2021-09-01,3984.600098,4025.899902,3963.850098,4015.350098,3880.726807,352460
2021-09-02,4015.000000,4104.000000,4002.050049,4086.100098,3949.104980,525680
2021-09-03,4105.000000,4134.700195,4073.149902,4124.200195,3985.927734,426377
2021-09-06,4144.399902,4149.299805,4061.000000,4079.050049,3942.291260,312608
2021-09-07,4096.899902,4129.600098,4080.000000,4095.449951,3958.141357,259534
2021-09-08,4079.800049,4087.899902,4015.699951,4061.399902,3925.232910,236283
2021-09-09,4058.800049,4118.799805,4050.100098,4070.800049,3934.317871,295134
2021-09-13,4070.800049,4103.000000,4058.800049,4093.850098,3956.594971,171201
2021-09-14,4097.000000,4153.000000,4082.399902,4101.500000,3963.988525,419441
2021-09-15,4105.200195,4135.000000,4071.050049,4086.350098,3949.346436,218163
2021-09-16,4086.350098,4120.000000,4039.800049,4073.050049,3936.492432,243636
2021-09-17,4077.399902,4115.000000,4041.000000,4051.850098,3916.003174,621517
2021-09-20,4035.000000,4115.000000,4000.000000,4084.500000,3947.558594,291097
2021-09-21,4062.199951,4111.549805,4053.000000,4075.550049,3938.908691,424258
2021-09-22,4082.000000,4105.000000,4049.100098,4058.500000,3922.430176,259937
2021-09-23,4060.000000,4075.449951,4017.500000,4042.350098,3906.821777,322858
2021-09-24,4040.000000,4098.950195,4030.000000,4042.899902,3907.353027,373614
2021-09-27,4049.899902,4064.600098,4000.000000,4009.600098,3875.169678,248898
2021-09-28,4005.199951,4068.949951,3990.050049,4003.649902,3869.418945,354948
2021-09-29,3982.000000,4019.899902,3959.149902,3972.750000,3839.555176,332446
2021-09-30,3972.000000,3993.000000,3940.300049,3948.949951,3816.552979,217501
2021-10-01,3958.800049,3958.800049,3885.000000,3921.100098,3789.636963,181917
2021-10-04,3910.000000,3967.250000,3881.000000,3892.899902,3762.382080,372752
2021-10-05,3894.000000,3905.250000,3865.500000,3882.199951,3752.041016,131731
2021-10-06,3893.000000,3993.149902,3882.250000,3938.600098,3806.550293,409840
2021-10-07,3959.800049,3963.649902,3877.449951,3900.600098,3769.824219,187556
2021-10-08,3915.000000,3929.000000,3846.850098,3883.300049,3753.104248,316870
2021-10-11,3880.000000,3900.750000,3831.199951,3840.600098,3711.835938,253051
2021-10-12,3821.000000,3874.750000,3815.000000,3867.949951,3738.268799,253262
2021-10-13,3871.399902,3894.100098,3854.500000,3883.699951,3753.490723,174222
2021-10-14,3912.000000,3925.000000,3881.000000,3894.850098,3764.266846,299078
2021-10-18,3960.000000,3960.000000,3825.000000,3837.350098,3708.694824,256837
2021-10-19,3860.350098,3868.350098,3780.000000,3795.899902,3668.634277,282932
2021-10-20,3800.000000,3917.350098,3740.000000,3762.000000,3635.871094,523002
2021-10-21,3798.500000,3798.500000,3680.000000,3714.350098,3589.818604,335589
2021-10-22,3734.000000,3760.000000,3650.000000,3690.000000,3566.284912,192033
2021-10-25,3690.000000,3696.550049,3617.699951,3631.050049,3509.311279,289025
