Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,99.337524,100.884399,99.112526,100.293777,79.036301,14354565
2020-08-03,100.687523,100.968773,97.931274,100.434402,79.147133,12500988
2020-08-04,100.040649,100.715652,98.775024,100.265648,79.014137,9628257
2020-08-05,99.590652,100.096901,98.521896,98.971901,77.994614,10577794
2020-08-06,99.365646,99.984398,98.662521,98.943771,77.972427,8564058
2020-08-07,98.887527,100.096901,98.578148,98.971901,77.994614,8026904
2020-08-10,99.478149,100.575027,99.140648,99.703148,78.570854,7766140
2020-08-11,100.209396,102.571899,98.746902,99.478149,78.393547,21833550
2020-08-12,99.112526,100.940651,97.425026,100.153152,78.925484,19435650
2020-08-13,101.221901,101.418777,99.225021,100.546898,79.235779,10641012
2020-08-14,101.615646,101.615646,97.931274,98.662521,77.750801,17130105
2020-08-17,99.000023,102.656273,98.775024,100.490646,79.191437,17368089
2020-08-18,101.165649,101.193771,99.309402,99.984398,78.792496,13890131
2020-08-19,100.406273,100.912521,99.590652,99.759399,78.615196,12400644
2020-08-20,99.675026,105.806274,99.253151,101.925026,80.321793,44062975
2020-08-21,102.937523,107.156273,102.712524,106.368774,83.823685,49949864
2020-08-24,106.678154,107.240654,103.725021,104.203148,82.117073,19724617
2020-08-25,104.906273,105.075027,102.937523,103.921898,81.895439,10109220
2020-08-26,105.187523,106.678154,103.556274,104.259399,82.161400,18000615
2020-08-27,105.131279,105.553154,103.893776,104.175026,82.094902,10363056
2020-08-28,104.906273,105.046898,102.262527,102.543777,80.809410,12114955
2020-08-31,103.218773,104.259399,100.125023,100.659401,79.324417,24259718
2020-09-01,100.715652,102.543777,100.462524,101.475021,79.967186,16505345
2020-09-02,100.096901,102.993774,98.578148,101.925026,82.161789,30959608
2020-09-03,101.475021,102.065651,99.928146,100.406273,80.937515,11884498
2020-09-04,99.675026,100.125023,97.706276,98.465652,79.373177,17373558
2020-09-07,98.465652,99.534401,97.340652,99.084396,79.871956,13069001
2020-09-08,98.915649,99.000023,97.734398,98.381271,79.305176,9597878
2020-09-09,98.437523,100.096901,97.537521,98.578148,79.463875,20122483
2020-09-10,99.000023,100.378151,97.959396,99.900024,80.529427,19635358
2020-09-11,100.181274,100.293777,97.931274,98.521896,79.418526,31182063
2020-09-14,99.843773,99.843773,96.046898,96.468773,77.763504,14143608
2020-09-15,96.665649,97.818771,96.187523,97.481277,78.579689,7858789
2020-09-16,97.312523,97.565651,96.075027,96.721901,77.967552,13201491
2020-09-17,96.384399,96.412521,94.443771,94.668770,76.312523,10765947
2020-09-18,95.118774,97.312523,94.106270,96.693771,77.944870,23788415
2020-09-21,96.187523,96.581276,94.303146,95.906273,77.310074,13331596
2020-09-22,94.950020,95.878151,93.656273,94.950020,76.539230,9039386
2020-09-23,95.568771,95.568771,91.575020,92.193771,74.317421,8404497
2020-09-24,91.265648,92.840645,89.156273,89.634399,72.254318,20770480
2020-09-25,90.562523,91.406273,89.831268,90.421898,72.889122,8761400
2020-09-28,90.562523,95.090645,90.562523,94.584396,76.244514,16915185
2020-09-29,95.062523,95.287521,91.406273,91.856270,74.045364,13468026
2020-09-30,91.659393,91.828148,90.168770,91.378143,73.659943,14349950
2020-10-01,92.671898,93.375023,91.575020,92.587524,74.634827,14856837
2020-10-05,92.250023,93.600021,91.209396,91.603149,73.841324,10360105
2020-10-06,91.743774,92.475021,91.040649,91.800018,74.000015,8989183
2020-10-07,91.687523,91.800018,89.437523,89.775024,72.367668,17614061
2020-10-08,90.112518,90.618774,88.875023,89.043770,71.778206,12953710
2020-10-09,89.268768,89.634399,88.143768,88.875023,71.642181,11980039
2020-10-12,89.550018,91.575020,89.184395,89.887520,72.458351,20670634
2020-10-13,90.000023,91.125023,89.550018,90.253143,72.753098,11179799
2020-10-14,90.253143,90.450020,87.918770,88.340645,71.211418,13362234
2020-10-15,88.087524,88.340645,86.962524,87.609398,70.621979,15536883
2020-10-16,87.806274,90.675018,87.384399,89.409393,72.072937,18673957
2020-10-19,89.971893,91.350021,89.662521,89.859398,72.435692,18793008
2020-10-20,90.000023,90.225021,88.256271,88.425018,71.279442,13701957
2020-10-21,88.650024,93.459396,88.453148,92.109398,74.249405,36573148
2020-10-22,91.209396,93.318771,90.675018,92.868774,74.861565,39056262
2020-10-23,92.868774,96.412521,92.643776,95.709396,77.151382,29149043
2020-10-26,95.653145,97.284401,95.428146,96.778152,78.012886,36760149
2020-10-27,96.778152,98.634399,96.468773,97.593773,78.670357,23610507
2020-10-28,98.184402,98.184402,96.496902,97.228149,78.375633,14060472
2020-10-29,96.215652,97.481277,95.765648,96.525024,77.808846,17654072
2020-10-30,95.906273,96.750023,95.231270,96.187523,77.536797,22904945
2020-11-02,97.059402,98.100021,96.721901,97.340652,78.466324,13423596
2020-11-03,97.875023,101.643776,97.790649,101.221901,81.594994,27441682
2020-11-04,101.221901,101.250023,98.240646,99.618774,80.302719,19461431
2020-11-05,100.125023,101.137527,99.337524,100.715652,81.186905,10248002
2020-11-06,100.265648,100.940651,99.618774,100.378151,80.914856,8815864
2020-11-09,101.193771,103.893776,100.743774,103.528152,83.454071,15228920
2020-11-10,103.106277,105.103149,102.121902,104.568779,84.292923,13815795
2020-11-11,103.443771,107.437523,103.443771,106.678154,85.993301,15502357
2020-11-12,107.156273,107.409401,105.271904,106.593773,85.925270,26079694
2020-11-13,106.087524,106.846901,104.737526,106.228149,85.630539,11968619
2020-11-14,106.312523,106.818779,105.187523,105.750023,85.245117,1162700
2020-11-17,105.187523,106.453148,104.540649,105.075027,84.701004,16872514
2020-11-18,105.075027,106.706276,103.921898,104.287529,84.066208,16685757
2020-11-19,100.406273,110.925026,100.350021,106.762527,86.061302,64832376
2020-11-20,108.843781,109.125031,106.368774,107.915649,86.990829,27479934
2020-11-23,108.000031,110.193779,107.156273,109.546906,88.305794,20909280
2020-11-24,109.687531,111.206276,108.703156,109.406281,88.192421,15308572
2020-11-25,109.406281,111.065651,108.871902,109.856277,88.555183,19854793
2020-11-26,109.771904,112.021904,108.478149,111.178154,89.620750,24879552
2020-11-27,111.178154,111.178154,106.143776,108.225029,87.240227,46793847
2020-12-01,109.603149,110.503151,107.803154,108.196899,87.217560,18193922
2020-12-02,108.478149,109.800026,106.621902,109.209404,88.033730,15836732
2020-12-03,109.687531,109.743774,107.437523,108.815651,87.716331,21308517
2020-12-04,109.237526,110.784401,108.421906,109.321899,88.124413,14838659
2020-12-07,108.562531,110.953156,108.281281,108.843781,87.738998,22078115
2020-12-08,109.125031,109.462524,107.493774,107.775024,86.877480,15896364
2020-12-09,108.506279,109.546906,107.493774,108.393776,87.376251,18701467
2020-12-10,108.562531,109.912529,107.718773,108.421906,87.398933,13612880
2020-12-11,109.125031,109.828156,108.084404,108.618774,87.557625,14876364
2020-12-14,110.250031,110.812531,108.450027,109.293777,88.101753,20316890
2020-12-15,109.350029,109.518776,107.634399,108.450027,87.421600,16084083
2020-12-16,109.518776,110.728149,108.309402,110.362526,88.963272,35024972
2020-12-17,108.731277,109.912529,107.775024,108.731277,89.940369,23058726
2020-12-18,108.731277,109.575027,108.028152,109.068779,90.219551,20310375
2020-12-21,108.562531,108.675026,103.753151,104.343773,86.311119,21609326
2020-12-22,104.315651,107.465652,104.062523,107.043777,88.544495,23934507
2020-12-23,107.718773,107.831276,106.312523,106.846901,88.381645,9836093
2020-12-24,107.015648,108.140656,106.565651,106.875023,88.404907,12945145
2020-12-28,106.987526,108.168777,106.875023,107.746902,89.126114,6879688
2020-12-29,107.775024,108.365654,106.312523,106.706276,88.265327,8549660
2020-12-30,106.875023,107.240654,105.075027,106.987526,88.497971,19132583
2020-12-31,107.156273,107.437523,105.778152,106.790649,88.335121,23272111
2021-01-01,106.312523,106.818779,106.031273,106.593773,88.172272,3074621
2021-01-04,106.875023,107.100029,105.750023,106.003151,87.683716,7133203
2021-01-05,106.593773,106.593773,104.737526,105.750023,87.474327,10478882
2021-01-06,105.750023,111.150024,105.187523,110.334404,91.266441,54265234
2021-01-07,111.375031,113.512527,109.968781,110.840652,91.685219,40129922
2021-01-08,111.796906,114.750031,111.121902,114.496902,94.709595,29487917
2021-01-11,114.750031,115.312531,113.315651,114.496902,94.709595,12726089
2021-01-12,113.090652,115.171906,112.471901,114.581276,94.779373,31454127
2021-01-13,114.637527,116.212532,113.962524,115.312531,95.384254,23792586
2021-01-14,115.846901,116.718781,114.525024,115.368774,95.430794,12024674
2021-01-15,114.721901,115.734406,113.906281,114.187531,94.453674,13530190
2021-01-18,113.203156,113.625031,109.434402,110.109406,91.080322,26118654
2021-01-19,109.996902,112.500031,109.828156,112.303154,92.894958,19382828
2021-01-20,112.500031,112.837524,109.771904,110.334404,91.266441,21158179
2021-01-21,110.503151,111.206276,109.209404,109.771904,90.801155,12509109
2021-01-22,109.687531,110.418777,108.562531,109.237526,90.359131,16720401
2021-01-25,109.378151,110.700027,106.650024,106.987526,88.497971,9393599
2021-01-27,106.875023,109.321899,106.481277,108.196899,89.498360,18874916
2021-01-28,107.409401,107.409401,104.512527,105.356277,87.148636,16072463
2021-01-29,106.143776,106.312523,102.937523,103.753151,85.822556,13415015
2021-02-01,103.753151,106.565651,102.656273,106.256279,87.893089,9485240
2021-02-02,107.437523,110.053154,106.425026,109.237526,90.359131,10803602
2021-02-03,109.406281,118.125031,109.406281,116.156281,96.082191,73411707
2021-02-04,116.156281,116.803154,114.862526,115.509399,95.547104,23523019
2021-02-05,115.678154,117.168777,113.203156,116.493782,96.361366,28755118
2021-02-08,116.156281,120.037529,115.706276,119.559402,98.897179,28436890
2021-02-09,118.125031,122.315659,118.125031,118.546906,98.059677,27738169
2021-02-10,118.434402,120.375031,116.437531,118.378151,97.920074,34189378
2021-02-11,117.478157,120.825027,117.196907,120.234406,99.455528,20504448
2021-02-12,123.187531,123.187531,118.434402,119.615654,98.943710,25066544
2021-02-15,120.375031,121.190659,118.996902,119.503151,98.850655,8599603
2021-02-16,120.037529,129.318787,119.981277,126.871902,104.945938,80200957
2021-02-17,126.843781,130.050034,124.987534,129.403152,107.039734,39034960
2021-02-18,129.937531,134.043777,128.531281,133.031281,110.040863,44291912
2021-02-19,131.343781,132.806290,128.671906,130.612534,108.040108,36335681
2021-02-22,130.753159,131.568787,125.775032,126.534409,104.666763,25800846
2021-02-23,126.984406,128.868774,126.365654,127.181282,105.201843,18293559
2021-02-24,127.209404,128.362534,124.650032,125.296906,103.643120,11421326
2021-02-25,125.831284,130.950027,124.200027,127.996910,105.876526,30696079
2021-02-26,124.593781,127.828156,118.800026,120.543777,99.711441,38070699
2021-03-01,122.343781,128.700027,122.287529,127.828156,105.736923,31441940
2021-03-02,128.812531,129.009399,125.634407,126.590652,104.713287,18223787
2021-03-03,129.375031,129.459412,125.831284,127.968781,105.853249,19350542
2021-03-04,125.465652,129.346909,125.465652,126.646904,104.759819,22865747
2021-03-05,127.125031,127.125031,123.384407,123.890656,102.479904,17342685
2021-03-08,122.540657,125.943779,122.062531,123.834404,104.328102,15749448
2021-03-09,124.031281,124.931282,119.953156,121.500031,102.361443,12585004
2021-03-10,122.625031,123.159409,120.375031,121.021904,101.958626,10661165
2021-03-12,121.331284,124.256279,121.162529,123.778152,104.280708,18173078
2021-03-15,124.312531,127.406281,123.609406,126.084404,106.223686,30092241
2021-03-16,126.646904,127.800034,125.718781,126.253159,106.365860,14767699
2021-03-17,126.534409,126.562531,123.384407,124.003159,104.470268,12571132
2021-03-18,124.312531,125.718781,123.834404,124.340652,104.754608,14232655
2021-03-19,124.818779,130.556274,123.271904,129.487534,109.090752,70334403
2021-03-22,131.850037,131.850037,124.987534,125.746902,105.939339,29180881
2021-03-23,125.746902,126.000031,122.906281,123.187531,103.783119,38455903
2021-03-24,122.090652,125.943779,122.006279,124.340652,104.754608,24398959
2021-03-25,124.340652,125.662529,121.134407,121.725029,102.550995,20272124
2021-03-26,123.384407,124.875031,119.334404,120.712532,101.697983,25184863
2021-03-30,122.006279,125.831284,121.162529,124.509407,104.896782,53328751
2021-03-31,123.693779,124.368782,120.740654,121.303154,102.195572,20694060
2021-04-01,121.865654,123.384407,120.796906,123.018784,103.640945,11229344
2021-04-05,121.050034,123.187531,120.009407,120.459404,101.484726,14484908
2021-04-06,121.050034,123.187531,117.281281,117.675026,99.138947,25301732
2021-04-07,118.631279,121.612534,117.871902,118.434402,99.778702,22841720
2021-04-08,119.221901,120.093781,117.281281,117.562531,99.044174,20468881
2021-04-09,117.787529,118.940651,117.000031,117.168777,98.712440,11773021
2021-04-12,116.240654,116.240654,111.656281,113.146904,95.324089,18544315
2021-04-13,115.396904,117.787529,113.878151,117.421906,98.925697,19831072
2021-04-15,116.943779,118.912529,116.465652,116.887527,98.475494,10159348
2021-04-16,116.718781,120.825027,116.578156,118.040657,99.446976,22020846
2021-04-19,115.790649,116.437531,112.500031,113.175026,95.347778,18404990
2021-04-20,115.312531,115.706276,113.428154,114.581276,96.532516,14467660
2021-04-22,114.750031,115.256279,113.175026,114.440651,96.414055,11626459
2021-04-23,114.918777,119.756279,114.750031,118.771904,100.063049,38318040
2021-04-26,117.112526,121.753159,117.112526,121.387527,102.266663,19139358
2021-04-27,121.528152,124.031281,121.387527,121.865654,102.669479,15270611
2021-04-28,123.075027,124.706284,121.668777,124.256279,104.683517,16383579
2021-04-29,125.493782,125.803154,123.215652,123.834404,104.328102,14761969
2021-04-30,122.484406,125.043777,121.865654,123.778152,104.280708,16897105
2021-05-03,122.343781,125.353157,121.921906,124.200027,104.636124,15528063
2021-05-04,124.537529,124.706284,121.893784,122.653152,103.332916,20857434
2021-05-05,122.653152,123.946907,121.950027,122.737534,103.404022,23178237
2021-05-06,122.878159,123.412529,120.150032,121.162529,102.077103,18823613
2021-05-07,121.696907,121.950027,120.093781,120.684402,101.674286,12509591
2021-05-10,121.162529,123.834404,120.909409,123.665657,104.185936,17845577
2021-05-11,123.750031,126.675034,122.850029,125.662529,105.868256,22995780
2021-05-12,125.662529,132.187531,125.465652,127.096909,107.076698,55645370
2021-05-14,128.109406,129.375031,125.915657,128.728149,108.450989,18820793
2021-05-17,129.909409,129.937531,127.743782,128.475037,108.237755,10996347
2021-05-18,129.881287,134.915665,128.531281,131.118774,110.465050,52885042
2021-05-19,131.737534,133.875031,130.162537,131.484406,110.773071,28081040
2021-05-20,131.625031,132.159409,128.475037,128.784409,108.498390,10707136
2021-05-21,128.278152,128.953156,127.125031,128.221909,108.024483,21702883
2021-05-24,128.812531,131.850037,128.475037,129.937531,109.469864,22028927
2021-05-25,131.062531,131.878159,130.021912,131.006287,110.370270,9165363
2021-05-26,131.175034,131.512527,126.534409,126.900032,106.910835,18322114
2021-05-27,127.518784,129.150024,125.578156,128.418777,108.190346,51194207
2021-05-28,129.937531,129.937531,126.450027,126.815659,106.839752,15307498
2021-05-31,127.125031,127.462532,125.859406,126.928154,106.934525,13102261
2021-06-01,127.293777,128.250031,125.943779,126.225029,106.342155,15733731
2021-06-02,126.112534,128.334412,126.056282,127.940659,107.787537,7995532
2021-06-03,128.840652,130.190659,126.928154,127.293777,107.242561,10291328
2021-06-04,127.125031,128.334412,126.450027,127.209404,107.171471,6142487
2021-06-07,127.856277,133.762527,127.631279,132.890656,111.957809,18058790
2021-06-08,134.409409,134.409409,130.528152,131.653152,110.915245,22511761
2021-06-09,132.750031,138.093781,131.512527,136.181290,114.730110,39865778
2021-06-10,139.500031,139.500031,135.140656,135.928162,114.516861,32690784
2021-06-11,139.950027,139.950027,137.250031,138.543777,116.720482,29142097
2021-06-14,139.471909,140.512527,136.181290,139.893784,117.857826,18732629
2021-06-15,140.934402,141.468781,138.965652,139.275040,117.336548,15026686
2021-06-16,138.853165,139.218781,135.534409,136.209412,114.753815,30706682
2021-06-17,137.278152,137.278152,133.171906,134.915665,113.663857,22261167
2021-06-18,137.250031,137.812531,129.431274,131.062531,110.417656,49278209
2021-06-21,130.443787,132.440659,128.475037,132.103165,111.294365,11719831
2021-06-22,130.528152,133.312531,130.528152,131.653152,110.915245,10961545
2021-06-23,132.609406,132.750031,130.500031,130.640656,110.062241,10721151
2021-06-24,130.640656,131.034409,128.306274,130.021912,109.540947,12964208
2021-06-25,130.190659,130.950027,129.037537,129.853149,109.398773,7736431
2021-06-28,130.500031,130.781281,129.768784,130.415649,109.872673,9989595
2021-06-29,130.837524,133.818787,130.303162,132.750031,111.839355,61089570
2021-06-30,133.396912,133.650040,130.500031,130.725037,110.133331,17437744
2021-07-01,130.809402,131.034409,129.487534,129.825027,109.375076,15924813
2021-07-02,129.825027,129.993774,128.025024,128.221909,108.024483,9549992
2021-07-05,128.981277,129.881287,128.446899,129.543777,109.138145,6849185
2021-07-06,129.037537,129.656281,128.418777,128.700027,108.427292,5343938
2021-07-07,128.700027,130.190659,128.700027,129.909409,109.446175,7228897
2021-07-08,129.431274,131.146912,129.121902,130.021912,109.540947,8740010
2021-07-09,129.965652,130.190659,129.375031,129.515656,109.114456,2990856
2021-07-12,129.768784,130.359406,128.362534,128.812531,108.522072,5578309
2021-07-13,129.600037,130.443787,128.418777,128.615662,108.356209,8264289
2021-07-14,128.615662,130.190659,128.503159,129.346909,108.972282,9228746
2021-07-15,129.937531,130.190659,128.981277,129.600037,109.185539,5376823
2021-07-16,130.303162,133.031281,129.656281,131.540649,110.820450,15903784
2021-07-19,131.540649,131.990662,130.218781,131.146912,110.488739,13725925
2021-07-20,132.131287,132.918777,129.909409,130.106277,109.612038,14178067
2021-07-22,131.906281,131.906281,128.643784,131.203156,110.536133,10378326
2021-07-23,131.484406,131.596909,130.528152,131.062531,110.417656,6660369
2021-07-26,131.315659,132.384415,130.528152,130.893784,110.275497,12963701
2021-07-27,131.062531,132.103165,129.740662,130.415649,109.872673,10832912
2021-07-28,130.500031,130.725037,127.912529,128.306274,108.095566,13828088
2021-07-29,128.250000,130.162506,125.362503,125.550003,105.773468,28609665
2021-07-30,126.787498,129.899994,126.150002,128.362503,108.142937,34142169
2021-08-02,128.625000,129.000000,126.974998,128.250000,108.048149,9575755
2021-08-03,129.412506,131.399994,128.324997,130.837494,110.228073,20959435
2021-08-04,131.737503,132.449997,130.387497,131.437500,110.733551,23323277
2021-08-05,131.437500,131.812500,129.937500,131.399994,110.701973,6621382
2021-08-06,131.625000,132.375000,130.912506,131.250000,110.575584,5340311
2021-08-09,132.750000,132.750000,130.537506,132.337494,111.491798,16415005
2021-08-10,132.074997,132.074997,128.512497,129.449997,109.059135,11925263
2021-08-11,129.712494,132.750000,129.412506,132.262497,111.428612,31279965
2021-08-12,132.750000,140.774994,132.225006,140.250000,118.157928,58107755
2021-08-13,138.149994,140.475006,137.699997,138.562500,116.736244,26776843
2021-08-16,138.000000,138.225006,135.300003,135.524994,114.177200,21308655
2021-08-17,135.787506,137.812500,135.750000,137.437500,115.788452,15962459
2021-08-18,137.774994,139.500000,135.112503,135.449997,114.114021,25227527
2021-08-20,132.975006,135.037506,132.787506,133.949997,112.850304,18720467
2021-08-23,134.625000,134.925003,130.649994,131.737503,110.986298,13112745
2021-08-24,132.975006,134.475006,131.587494,132.449997,111.586571,11029463
2021-08-25,132.899994,133.087494,131.287506,131.625000,110.891525,12001351
2021-08-26,131.550003,131.550003,128.699997,129.824997,109.375053,12115246
2021-08-27,130.350006,131.137497,128.812500,130.762497,110.164886,8051699
2021-08-30,131.399994,132.262497,129.600006,131.625000,110.891525,14512401
2021-08-31,131.625000,132.787506,131.212494,131.512497,110.796738,43248333
2021-09-01,133.350006,133.350006,130.987503,131.737503,110.986298,11817591
2021-09-02,131.550003,132.074997,130.649994,131.812500,111.049484,13545023
2021-09-03,132.000000,132.600006,130.800003,131.662506,110.923119,12286475
2021-09-06,131.774994,132.262497,129.750000,130.574997,110.006927,13950485
2021-09-07,130.574997,130.612503,129.337494,129.750000,109.311882,12485031
2021-09-08,128.437500,130.199997,127.650002,129.637497,111.144455,25370295
2021-09-09,129.300003,130.612503,128.925003,130.125000,111.562416,5078350
2021-09-13,130.687500,130.725006,129.524994,130.425003,111.819618,7522483
2021-09-14,130.425003,131.324997,130.125000,130.574997,111.948212,8434427
2021-09-15,130.500000,134.250000,130.312500,133.425003,114.391655,20064238
2021-09-16,134.212494,136.237503,133.725006,134.587494,115.388313,16214883
2021-09-17,134.662506,135.300003,132.562500,134.100006,114.970375,21219226
2021-09-20,132.899994,134.399994,131.324997,132.750000,113.812950,7833069
2021-09-21,132.037506,133.800003,131.587494,131.925003,113.105621,9481007
2021-09-22,131.850006,133.087494,131.850006,132.562500,113.652199,9165634
2021-09-23,132.750000,134.062500,132.750000,133.687500,114.616714,10295913
2021-09-24,133.725006,134.625000,131.850006,132.112503,113.266396,7093411
2021-09-27,132.375000,132.862503,131.324997,132.000000,113.169937,5205649
2021-09-28,132.637497,141.675003,132.074997,137.962494,118.281876,38873626
2021-09-29,137.625000,147.225006,136.837494,146.287506,125.419304,53686662
2021-09-30,146.212494,148.500000,141.487503,142.425003,122.107788,23618199
2021-10-01,143.100006,145.125000,142.237503,143.887497,123.361649,16994903
2021-10-04,144.000000,144.787506,142.537506,143.737503,123.233063,10757286
2021-10-05,143.737503,146.324997,142.012497,142.462494,122.139915,17200858
2021-10-06,143.962494,144.112503,140.062500,140.699997,120.628876,8929507
2021-10-07,143.250000,143.662506,140.699997,141.225006,121.078964,6733699
2021-10-08,141.750000,142.612503,140.250000,140.774994,120.693153,8165175
2021-10-11,142.500000,146.324997,141.975006,145.087494,124.390465,12982042
2021-10-12,145.425003,145.987503,143.737503,145.012497,124.326180,8539966
2021-10-13,146.324997,153.375000,145.612503,149.550003,128.216400,33075614
2021-10-14,150.149994,154.462494,148.687500,153.487503,131.592224,19185455
2021-10-18,157.350006,157.462494,151.612503,152.850006,131.045670,38546365
2021-10-19,153.000000,153.600006,147.750000,148.987503,127.734138,16174177
2021-10-20,150.000000,150.187500,145.012497,145.762497,124.969200,21909934
2021-10-21,147.187500,148.012497,145.125000,145.537506,124.776314,16946547
2021-10-22,146.925003,147.750000,143.437500,145.837494,125.033501,7705870
2021-10-25,145.837494,146.250000,142.875000,144.487503,123.876076,7862419
2021-10-26,144.449997,144.712494,142.274994,142.800003,122.429291,8525850
2021-10-27,142.612503,143.887497,141.412506,142.687500,122.332840,9862679
2021-10-28,143.024994,143.324997,138.937500,139.425003,119.535751,11095238
2021-10-29,140.175003,141.487503,135.975006,138.787506,118.989197,12988035
2021-11-01,138.449997,141.375000,138.412506,140.812500,120.725327,5475153
2021-11-02,141.487503,143.437500,138.862503,139.125000,119.278549,10946890
2021-11-03,139.125000,140.475006,137.250000,137.962494,118.281876,13957727
2021-11-04,138.712494,139.387497,138.187500,138.787506,118.989197,830214
2021-11-08,140.699997,142.762497,138.449997,141.862503,121.625534,11947323
2021-11-09,142.762497,142.762497,138.975006,139.912506,119.953720,10381150
2021-11-10,139.462494,139.875000,137.662506,138.300003,118.571236,13857851
2021-11-11,138.750000,138.937500,135.524994,136.612503,117.124451,8851354
2021-11-12,137.774994,137.774994,135.225006,136.500000,117.028008,9590673
2021-11-15,136.649994,141.562500,136.500000,141.225006,121.078964,24821341
2021-11-16,141.750000,143.512497,139.875000,140.699997,120.628876,23206330
2021-11-17,140.250000,145.350006,140.250000,143.287506,122.847267,18359498
2021-11-18,143.887497,145.837494,143.287506,144.375000,123.779610,10742933
2021-11-22,145.800003,147.750000,144.000000,145.649994,124.872749,25095721
2021-11-23,144.937500,151.800003,144.862503,151.387497,129.791763,19671538
2021-11-24,151.649994,155.587494,151.500000,152.475006,130.724167,18120478
2021-11-25,151.949997,153.750000,150.937500,153.187500,131.334991,18537454
2021-11-26,153.037506,153.712494,150.600006,151.500000,129.888229,12814537
2021-11-29,149.250000,153.000000,148.875000,150.187500,128.762955,16066147
2021-11-30,150.225006,157.125000,150.225006,155.062500,132.942520,37739647
2021-12-01,155.250000,156.562500,153.524994,155.399994,133.231888,20332817
2021-12-02,156.750000,162.000000,154.875000,160.875000,137.925873,33758843
2021-12-03,159.862503,162.337494,154.125000,154.574997,132.524551,47614182
2021-12-06,155.512497,156.000000,151.012497,151.500000,129.888229,11322446
2021-12-07,151.949997,155.212494,151.612503,154.350006,132.331680,8049102
2021-12-08,153.862503,155.737503,152.662506,153.600006,131.688675,8788449
2021-12-09,154.125000,154.837494,151.574997,152.399994,130.659836,5755422
2021-12-10,153.187500,153.187500,151.387497,151.987503,130.306183,6164402
2021-12-13,154.125000,157.237503,152.774994,153.300003,131.431458,21648126
2021-12-14,153.074997,159.862503,152.399994,159.187500,136.479095,48042035
2021-12-15,159.824997,161.737503,155.850006,157.387497,134.935867,15207306
2021-12-16,158.550003,158.850006,154.725006,156.149994,133.874893,13410737
2021-12-17,156.149994,157.875000,153.787506,157.462494,135.000137,15209414
2021-12-20,158.062500,159.487503,155.625000,157.387497,134.935867,22539246
2021-12-21,158.587494,158.812500,153.600006,154.949997,132.846069,17566511
2021-12-22,149.850006,152.250000,148.500000,151.162506,131.508484,14750231
2021-12-23,151.875000,157.199997,151.537506,156.262497,135.945389,15932489
2021-12-24,156.149994,156.524994,153.637497,154.050003,134.020569,8975969
2021-12-27,154.050003,155.437500,153.750000,154.574997,134.477280,8648187
2021-12-28,154.987503,156.487503,152.475006,154.199997,134.151047,15736206
2021-12-29,152.250000,154.425003,152.024994,153.449997,133.498566,17172943
2021-12-30,153.449997,158.550003,151.237503,154.012497,133.987915,87481206
2021-12-31,153.000000,154.649994,152.662506,153.300003,133.368073,9842223
2022-01-03,154.050003,155.212494,153.112503,153.750000,133.759567,7410054
2022-01-04,154.725006,159.750000,154.125000,157.949997,137.413452,14784090
2022-01-05,157.500000,158.512497,156.037506,156.487503,136.141129,9565107
2022-01-06,155.812500,156.524994,153.487503,154.462494,134.379410,5615931
2022-01-07,155.212494,156.375000,153.375000,153.899994,133.890030,11908249
2022-01-10,155.437500,155.437500,152.587494,153.000000,133.107071,11085710
2022-01-11,153.412506,154.350006,152.625000,152.887497,133.009201,7208789
2022-01-12,154.500000,155.024994,153.262497,153.712494,133.726929,11018139
2022-01-13,155.699997,158.625000,154.912506,156.000000,135.716995,20522807
2022-01-14,155.962494,157.237503,154.912506,155.812500,135.553894,14183654
2022-01-17,156.862503,157.162506,154.350006,154.762497,134.640411,7574539
2022-01-18,154.687500,155.887497,153.449997,153.862503,133.857437,8475422
2022-01-19,154.500000,155.550003,150.787506,153.487503,133.531204,13724367
2022-01-20,155.324997,161.512497,154.050003,160.987503,140.056046,30170343
2022-01-21,160.425003,164.437500,159.750000,161.324997,140.349670,29509593
2022-01-24,162.300003,163.312500,158.625000,160.500000,139.631958,12850189
2022-01-25,160.125000,165.149994,158.962494,164.137497,142.796478,27389035
2022-01-27,163.500000,164.475006,159.262497,161.137497,140.186554,28512473
2022-01-28,163.125000,163.125000,156.937500,157.649994,137.152466,18932049
2022-01-31,159.000000,162.562500,158.399994,161.550003,140.545425,19907759
2022-02-01,162.750000,162.787506,158.475006,159.712494,138.946823,8622355
2022-02-02,161.137497,163.350006,159.937500,160.500000,139.631958,9921099
2022-02-03,160.500000,161.250000,158.250000,158.475006,137.870209,4594389
2022-02-04,159.000000,160.012497,156.824997,157.274994,136.826233,7329263
2022-02-07,158.287506,160.725006,157.500000,160.237503,139.403580,7869237
2022-02-08,160.500000,161.550003,156.375000,157.537506,137.054611,9074237
2022-02-09,157.949997,158.737503,156.524994,157.012497,136.597855,9833985
2022-02-10,157.537506,161.774994,157.537506,159.037506,138.359604,19180334
2022-02-11,157.649994,159.000000,155.287506,155.850006,135.586533,20071130
2022-02-14,155.212494,155.212494,150.937500,151.387497,131.704224,12109375
2022-02-15,151.500000,152.887497,149.250000,152.587494,132.748215,19046061
2022-02-16,148.949997,150.750000,146.774994,147.225006,131.641693,20270061
2022-02-17,148.687500,149.137497,147.000000,147.750000,132.111130,16405551
